Exud_tot,Exud_liq,Exud_ads,Exud_ads_soil,Exud_ads_roots,Exud_decay
0.0002643673854102749,1.2991261669696461e-08,0.00026406258033588934,0.0,0.00026406258033588934,2.918138127158387e-07
0.00026482189823655744,1.2997813190861405e-08,0.00026451650781807016,0.0,0.00026451650781807016,2.9239260529651083e-07
0.0002652764110628403,1.3004367914823489e-08,0.0002649704350072952,0.0,0.0002649704350072952,2.9297168763016227e-07
0.0002657309238891231,1.3010925843531871e-08,0.0002654243619034232,0.0,0.0002654243619034232,2.935510598563627e-07
0.0002661854367154061,1.30174869789371e-08,0.00026587828850631236,0.0,0.00026587828850631236,2.941307221147652e-07
0.00026663994954168914,1.3024051322991179e-08,0.00026633221481582104,0.0,0.00026633221481582104,2.947106745451065e-07
0.00026709446236797236,1.3030618877647565e-08,0.00026678614083180756,0.0,0.00026678614083180756,2.952909172872065e-07
0.00026754897519425575,1.3037189644861224e-08,0.00026724006655412996,0.0,0.00026724006655412996,2.958714504809688e-07
0.0002680034880205392,1.3043763626588589e-08,0.00026769399198264625,0.0,0.00026769399198264625,2.9645227426638067e-07
0.00026845800084682273,1.3050340824787627e-08,0.00026814791711721447,0.0,0.00026814791711721447,2.9703338878351306e-07
0.00026891251367310644,1.3056921241417748e-08,0.0002686018419576925,0.0,0.0002686018419576925,2.976147941725204e-07
0.0002693670264993902,1.3063504878439871e-08,0.0002690557665039382,0.0,0.0002690557665039382,2.9819649057364103e-07
0.00026982153932567413,1.3070091737816324e-08,0.00026950969075580913,0.0,0.00026950969075580913,2.9877847812719705e-07
0.0002702760521519582,1.3076681821510878e-08,0.0002699636147131631,0.0,0.0002699636147131631,2.993607569735944e-07
0.0002707305649782423,1.3083275131488755e-08,0.0002704175383758575,0.0,0.0002704175383758575,2.9994332725332285e-07
0.0002711850778045266,1.3089871669716548e-08,0.00027087146174375,0.0,0.00027087146174375,3.0052618910695633e-07
0.00027163959063081103,1.3096471438162267e-08,0.0002713253848166977,0.0,0.0002713253848166977,3.011093426751524e-07
0.00027209410345709555,1.3103074438795316e-08,0.0002717793075945581,0.0,0.0002717793075945581,3.016927880986532e-07
0.00027254861628338024,1.3109680673586443e-08,0.00027223323007718835,0.0,0.00027223323007718835,3.022765255182845e-07
0.000273003129109665,1.3116290144507771e-08,0.00027268715226444555,0.0,0.00027268715226444555,3.028605550749562e-07
0.0002734576419359498,1.3122902853532763e-08,0.0002731410741561866,0.0,0.0002731410741561866,3.03444876909663e-07
0.00027391215476223473,1.3129518802636266e-08,0.00027359499575226867,0.0,0.00027359499575226867,3.0402949116348303e-07
0.00027436666758851985,1.3136137993794404e-08,0.00027404891705254847,0.0,0.00027404891705254847,3.0461439797757956e-07
0.0002748211804148051,1.3142760428984654e-08,0.0002745028380568829,0.0,0.0002745028380568829,3.0519959749319936e-07
0.0002752756932410904,1.3149386110185846e-08,0.00027495675876512856,0.0,0.00027495675876512856,3.057850898516744e-07
0.00027573020606737575,1.3156015039378064e-08,0.000275410679177142,0.0,0.000275410679177142,3.0637087519442043e-07
0.0002761847188936614,1.3162647218542743e-08,0.00027586459929277986,0.0,0.00027586459929277986,3.0695695366293833e-07
0.00027663923171994707,1.3169282649662615e-08,0.0002763185191118986,0.0,0.0002763185191118986,3.07543325398813e-07
0.0002770937445462329,1.3175921334721722e-08,0.0002767724386343545,0.0,0.0002767724386343545,3.081299905437144e-07
0.0002775482573725188,1.318256327570538e-08,0.0002772263578600037,0.0,0.0002772263578600037,3.087169492393966e-07
0.00027800277019880487,1.3189208474600227e-08,0.0002776802767887025,0.0,0.0002776802767887025,3.0930420162769905e-07
0.0002784572830250909,1.3195856933394182e-08,0.000278134195420307,0.0,0.000278134195420307,3.098917478505456e-07
0.00027891179585137727,1.3202508654076423e-08,0.0002785881137546733,0.0,0.0002785881137546733,3.1047958804994477e-07
0.0002793663086776637,1.3209163638637491e-08,0.00027904203179165705,0.0,0.00027904203179165705,3.1106772236799033e-07
0.00027982082150395017,1.3215821889069133e-08,0.00027949594953111427,0.0,0.00027949594953111427,3.116561509468607e-07
0.0002802753343302368,1.3222483407364417e-08,0.00027994986697290063,0.0,0.00027994986697290063,3.122448739288193e-07
0.0002807298471565236,1.3229148195517688e-08,0.0002804037841168719,0.0,0.0002804037841168719,3.1283389145621487e-07
0.00028118435998281046,1.3235816255524576e-08,0.00028085770096288347,0.0,0.00028085770096288347,3.1342320367148064e-07
0.0002816388728090974,1.3242487589381989e-08,0.000281311617510791,0.0,0.00028131161751079095,3.1401281071713544e-07
0.0002820933856353845,1.3249162199088093e-08,0.00028176553376044964,0.0,0.00028176553376044964,3.1460271273578323e-07
0.0002825478984616717,1.3255840086642363e-08,0.00028221944971171497,0.0,0.00028221944971171497,3.1519290987011314e-07
0.000283002411287959,1.326252125404553e-08,0.00028267336536444215,0.0,0.00028267336536444215,3.157834022628994e-07
0.00028345692411424657,1.326920570329963e-08,0.0002831272807184862,0.0,0.0002831272807184862,3.1637419005700195e-07
0.00028391143694053397,1.327589343640792e-08,0.00028358119577370224,0.0,0.00028358119577370224,3.1696527339536567e-07
0.0002843659497668218,1.3282584455374994e-08,0.00028403511052994536,0.0,0.00028403511052994536,3.1755665242102135e-07
0.0002848204625931096,1.3289278762206657e-08,0.0002844890249870703,0.0,0.0002844890249870703,3.1814832727708485e-07
0.0002852749754193976,1.3295976358910076e-08,0.00028494293914493185,0.0,0.00028494293914493185,3.1874029810675794e-07
0.00028572948824568556,1.3302677247493582e-08,0.00028539685300338477,0.0,0.00028539685300338477,3.193325650533277e-07
0.0002861840010719737,1.3309381429966874e-08,0.0002858507665622835,0.0,0.0002858507665622835,3.1992512826016695e-07
0.000286638513898262,1.3316088908340882e-08,0.00028630467982148294,0.0,0.00028630467982148294,3.205179878707343e-07
0.0002870930267245504,1.3322799684627825e-08,0.00028675859278083724,0.0,0.00028675859278083724,3.2111114402857404e-07
0.000287547539550839,1.3329513760841177e-08,0.0002872125054402008,0.0,0.0002872125054402008,3.2170459687731625e-07
0.0002880020523771276,1.3336231138995723e-08,0.000287666417799428,0.0,0.000287666417799428,3.222983465606767e-07
0.00028845656520341644,1.3342951821107482e-08,0.0002881203298583729,0.0,0.0002881203298583729,3.2289239322245753e-07
0.00028891107802970535,1.3349675809193788e-08,0.0002885742416168896,0.0,0.0002885742416168896,3.234867370065463e-07
0.00028936559085599437,1.3356403105273205e-08,0.0002890281530748321,0.0,0.0002890281530748321,3.24081378056917e-07
0.0002898201036822835,1.3363133711365612e-08,0.00028948206423205444,0.0,0.00028948206423205444,3.2467631651762935e-07
0.00029027461650857274,1.3369867629492154e-08,0.0002899359750884104,0.0,0.0002899359750884104,3.2527155253282975e-07
0.0002907291293348621,1.3376604861675236e-08,0.00029038988564375365,0.0,0.00029038988564375365,3.2586708624674976e-07
0.0002911836421611516,1.3383345409938558e-08,0.000290843795897938,0.0,0.000290843795897938,3.264629178037082e-07
0.0002916381549874412,1.339008927630709e-08,0.00029129770585081675,0.0,0.00029129770585081675,3.270590473481097e-07
0.0002920926678137309,1.3396836462807058e-08,0.00029175161550224366,0.0,0.00029175161550224366,3.2765547502444495e-07
0.0002925471806400208,1.3403586971466014e-08,0.000292205524852072,0.0,0.0002922055248520721,3.282522009772917e-07
0.00029300169346631083,1.3410340804312751e-08,0.0002926594339001552,0.0,0.0002926594339001552,3.288492253513136e-07
0.00029345620629260094,1.3417097963377353e-08,0.0002931133426463463,0.0,0.0002931133426463463,3.294465482912609e-07
0.00029391071911889115,1.3423858450691166e-08,0.0002935672510904985,0.0,0.0002935672510904985,3.3004416994197035e-07
0.0002943652319451814,1.343062226851337e-08,0.0002940211592324646,0.0,0.0002940211592324646,3.306420904483745e-07
0.0002948197447714719,1.3437389418640576e-08,0.00029447506707209776,0.0,0.00029447506707209776,3.312403099554837e-07
0.0002952742575977625,1.3444159903106976e-08,0.00029492897460925096,0.0,0.00029492897460925096,3.3183882860839393e-07
0.0002957287704240532,1.3450933723949102e-08,0.00029538288184377694,0.0,0.00029538288184377694,3.324376465522884e-07
0.00029618328325034396,1.3457710883205013e-08,0.00029583678877552835,0.0,0.00029583678877552835,3.3303676393243714e-07
0.00029663779607663494,1.346449138291419e-08,0.0002962906954043578,0.0,0.0002962906954043578,3.336361808941969e-07
0.0002970923089029259,1.3471275225117538e-08,0.0002967446017301178,0.0,0.0002967446017301178,3.342358975830113e-07
0.00029754682172921716,1.347806241185735e-08,0.0002971985077526609,0.0,0.0002971985077526609,3.348359141444111e-07
0.0002980013345555085,1.3484852945177233e-08,0.00029765241347183926,0.0,0.00029765241347183926,3.354362307240142e-07
0.00029845584738179975,1.349164682712203e-08,0.0002981063188875052,0.0,0.00029810631888750524,3.360368474675251e-07
0.0002989103602080914,1.3498444059737912e-08,0.0002985602239995109,0.0,0.00029856022399951096,3.3663776452073597e-07
0.00029936487303438306,1.3505244645072264e-08,0.0002990141288077085,0.0,0.00029901412880770854,3.3723898202952575e-07
0.0002998193858606749,1.35120485851737e-08,0.0002994680333119498,0.0,0.0002994680333119498,3.3784050013986084e-07
0.0003002738986869668,1.3518855882092071e-08,0.0002999219375120869,0.0,0.0002999219375120869,3.3844231899779486e-07
0.0003007284115132589,1.3525666537878487e-08,0.0003003758414079715,0.0,0.0003003758414079715,3.390444387494686e-07
0.0003011829243395509,1.3532480554585262e-08,0.00030082974499945526,0.0,0.00030082974499945526,3.396468595411105e-07
0.0003016374371658432,1.3539297934265995e-08,0.0003012836482863899,0.0,0.0003012836482863899,3.402495815190365e-07
0.0003020919499921356,1.3546118678975516e-08,0.00030173755126862694,0.0,0.00030173755126862694,3.4085260482964956e-07
0.00030254646281842817,1.3552942790769896e-08,0.00030219145394601787,0.0,0.000302191453946018,3.4145592961944053e-07
0.00030300097564472077,1.3559770271706454e-08,0.0003026453563184141,0.0,0.0003026453563184141,3.4205955603498787e-07
0.0003034554884710135,1.356660112384378e-08,0.0003030992583856667,0.0,0.0003030992583856667,3.426634842229576e-07
0.00030391000129730635,1.357343534924175e-08,0.000303553160147627,0.0,0.000303553160147627,3.432677143301033e-07
0.0003043645141235994,1.3580272949961435e-08,0.0003040070616041462,0.0,0.0003040070616041462,3.4387224650326665e-07
0.0003048190269498926,1.3587113928065245e-08,0.0003044609627550751,0.0,0.0003044609627550751,3.444770808893768e-07
0.0003052735397761859,1.359395828561681e-08,0.0003049148636002648,0.0,0.0003049148636002648,3.4508221763545096e-07
0.00030572805260247924,1.3600806024681073e-08,0.000305368764139566,0.0,0.000305368764139566,3.45687656888594e-07
0.00030618256542877276,1.3607657147324234e-08,0.00030582266437282946,0.0,0.00030582266437282946,3.4629339879599895e-07
0.00030663707825506634,1.3614511655613733e-08,0.0003062765642999058,0.0,0.0003062765642999058,3.46899443504947e-07
0.0003070915910813601,1.362136955161836e-08,0.00030673046392064567,0.0,0.00030673046392064567,3.475057911628071e-07
0.0003075461039076539,1.3628230837408124e-08,0.0003071843632348995,0.0,0.0003071843632348995,3.4811244191703633e-07
0.000308000616733948,1.3635095515054356e-08,0.0003076382622425177,0.0,0.0003076382622425177,3.4871939591518023e-07
0.00030845512956024205,1.3641963586629663e-08,0.00030809216094335054,0.0,0.00030809216094335054,3.4932665330487225e-07
0.00030890964238653617,1.3648835054207887e-08,0.00030854605933724815,0.0,0.00030854605933724815,3.499342142338343e-07
0.0003093641552128306,1.3655709919864261e-08,0.00030899995742406084,0.0,0.00030899995742406084,3.5054207884987647e-07
0.00030981866803912506,1.3662588185675224e-08,0.00030945385520363854,0.0,0.00030945385520363854,3.5115024730089735e-07
0.00031027318086541966,1.3669469853718475e-08,0.0003099077526758311,0.0,0.00030990775267583106,3.51758719734884e-07
0.0003107276936917145,1.3676354926073123e-08,0.00031036164984048843,0.0,0.00031036164984048843,3.523674962999119e-07
0.00031118220651800925,1.3683243404819454e-08,0.0003108155466974603,0.0,0.0003108155466974603,3.52976577144145e-07
0.0003116367193443042,1.3690135292039109e-08,0.0003112694432465963,0.0,0.0003112694432465963,3.535859624158359e-07
0.0003120912321705993,1.369703058981499e-08,0.00031172333948774604,0.0,0.00031172333948774604,3.541956522633259e-07
0.00031254574499689453,1.37039293002313e-08,0.00031217723542075924,0.0,0.0003121772354207593,3.5480564683504486e-07
0.0003130002578231898,1.3710831425373569e-08,0.0003126311310454849,0.0,0.0003126311310454849,3.5541594627951156e-07
0.0003134547706494853,1.3717736967328558e-08,0.0003130850263617726,0.0,0.00031308502636177263,3.5602655074533343e-07
0.0003139092834757809,1.372464592818438e-08,0.0003135389213694714,0.0,0.0003135389213694714,3.5663746038120685e-07
0.0003143637963020766,1.373155831003043e-08,0.0003139928160684306,0.0,0.0003139928160684306,3.572486753359172e-07
0.0003148183091283724,1.3738474114957382e-08,0.0003144467104584991,0.0,0.0003144467104584991,3.578601957583385e-07
0.0003152728219546683,1.3745393345057226e-08,0.00031490060453952587,0.0,0.00031490060453952587,3.584720217974341e-07
0.0003157273347809643,1.375231600242324e-08,0.00031535449831135974,0.0,0.00031535449831135974,3.5908415360225635e-07
0.00031618184760726054,1.3759242089150018e-08,0.00031580839177384947,0.0,0.00031580839177384947,3.5969659132194673e-07
0.00031663636043355683,1.3766171607333447e-08,0.00031626228492684377,0.0,0.00031626228492684377,3.603093351057356e-07
0.0003170908732598533,1.3773104559070685e-08,0.0003167161777701913,0.0,0.0003167161777701913,3.6092238510294304e-07
0.0003175453860861499,1.3780040946460225e-08,0.00031717007030374045,0.0,0.0003171700703037405,3.6153574146297805e-07
0.0003179998989124466,1.3786980771601877e-08,0.00031762396252733963,0.0,0.00031762396252733963,3.6214940433533913e-07
0.00031845441173874333,1.3793924036596697e-08,0.00031807785444083715,0.0,0.00031807785444083715,3.6276337386961406e-07
0.00031890892456504027,1.3800870743547081e-08,0.00031853174604408127,0.0,0.00031853174604408127,3.6337765021548027e-07
0.00031936343739133737,1.3807820894556729e-08,0.0003189856373369201,0.0,0.0003189856373369201,3.6399223352270426e-07
0.00031981795021763463,1.381477449173064e-08,0.0003194395283192016,0.0,0.0003194395283192016,3.646071239411425e-07
0.00032027246304393184,1.3821731537175113e-08,0.00031989341899077385,0.0,0.0003198934189907739,3.6522232162074093e-07
0.00032072697587022926,1.3828692032997745e-08,0.00032034730935148466,0.0,0.00032034730935148466,3.6583782671153505e-07
0.0003211814886965268,1.3835655981307457e-08,0.00032080119940118177,0.0,0.0003208011994011818,3.6645363936365016e-07
0.00032163600152282444,1.3842623384214439e-08,0.00032125508913971286,0.0,0.00032125508913971286,3.6706975972730123e-07
0.0003220905143491223,1.3849594243830244e-08,0.00032170897856692576,0.0,0.0003217089785669257,3.6768618795279323e-07
0.0003225450271754202,1.3856568562267709e-08,0.0003221628676826674,0.0,0.00032216286768266744,3.683029241905208e-07
0.00032299954000171823,1.3863546341640922e-08,0.0003226167564867856,0.0,0.0003226167564867856,3.689199685909685e-07
0.0003234540528280164,1.387052758406537e-08,0.0003230706449791276,0.0,0.0003230706449791277,3.69537321304711e-07
0.0003239085656543146,1.3877512291657776e-08,0.00032352453315954055,0.0,0.00032352453315954055,3.701549824824129e-07
0.00032436307848061316,1.3884500466536214e-08,0.00032397842102787174,0.0,0.00032397842102787174,3.707729522748289e-07
0.00032481759130691156,1.389149211082004e-08,0.000324432308583968,0.0,0.000324432308583968,3.71391230832804e-07
0.0003252721041332103,1.3898487226629946e-08,0.0003248861958276765,0.0,0.0003248861958276765,3.72009818307273e-07
0.00032572661695950907,1.3905485816087924e-08,0.0003253400827588437,0.0,0.0003253400827588437,3.726287148492614e-07
0.000326181129785808,1.391248788131726e-08,0.00032579396937731676,0.0,0.00032579396937731676,3.7324792060988454e-07
0.00032663564261210706,1.3919493424442556e-08,0.00032624785568294225,0.0,0.00032624785568294225,3.7386743574034847e-07
0.00032709015543840617,1.3926502447872265e-08,0.00032670174167556633,0.0,0.00032670174167556633,3.7448726039196135e-07
0.00032754466826470543,1.3933514953433042e-08,0.00032715562735503585,0.0,0.00032715562735503585,3.751073947161102e-07
0.00032799918109100486,1.3940530943254512e-08,0.0003276095127211973,0.0,0.0003276095127211973,3.7572783886427164e-07
0.00032845369391730435,1.3947550419467867e-08,0.00032806339777389685,0.0,0.00032806339777389685,3.7634859298801314e-07
0.00032890820674360405,1.3954573384205398e-08,0.00032851728251298085,0.0,0.00032851728251298085,3.7696965723899267e-07
0.0003293627195699038,1.3961599839600571e-08,0.0003289711669382952,0.0,0.0003289711669382953,3.775910317689588e-07
0.0003298172323962037,1.39686297877882e-08,0.0003294250510496862,0.0,0.00032942505104968623,3.782127167297511e-07
0.00033027174522250375,1.3975663230904362e-08,0.00032987893484699954,0.0,0.00032987893484699954,3.7883471227329984e-07
0.0003307262580488039,1.3982700171086423e-08,0.00033033281833008124,0.0,0.00033033281833008124,3.79457018551626e-07
0.0003311807708751041,1.3989740610473054e-08,0.00033078670149877683,0.0,0.00033078670149877683,3.8007963571684144e-07
0.00033163528370140454,1.3996784551204128e-08,0.0003312405843529322,0.0,0.0003312405843529322,3.807025639211494e-07
0.000332089796527705,1.400383199542078e-08,0.00033169446689239275,0.0,0.0003316944668923928,3.813258033168436e-07
0.0003325443093540057,1.4010882945265435e-08,0.0003321483491170041,0.0,0.0003321483491170041,3.8194935405630904e-07
0.00033299882218030646,1.401793740288173e-08,0.00033260223102661156,0.0,0.00033260223102661156,3.825732162920219e-07
0.0003334533350066074,1.4024995370414569e-08,0.0003330561126210604,0.0,0.0003330561126210604,3.8319739017654956e-07
0.00033390784783290836,1.4032056850010138e-08,0.00033350999390019577,0.0,0.0003335099939001958,3.8382187586255046e-07
0.0003343623606592095,1.403912184381586e-08,0.0003339638748638629,0.0,0.000333963874863863,3.844466735027744e-07
0.00033481687348551085,1.4046190353980458e-08,0.00033441775551190677,0.0,0.0003344177555119068,3.8507178325006234e-07
0.0003352713863118121,1.4053262382637899e-08,0.0003348716358441722,0.0,0.00033487163584417217,3.856972052573461e-07
0.00033572589913811383,1.4060337931952336e-08,0.0003353255158605042,0.0,0.0003353255158605042,3.8632293967764965e-07
0.0003361804119644154,1.4067417004079708e-08,0.0003357793955607472,0.0,0.0003357793955607472,3.869489866640882e-07
0.00033663492479071714,1.4074499601173863e-08,0.00033623327494474613,0.0,0.0003362332749447462,3.875753463698686e-07
0.0003370894376170192,1.408158572538989e-08,0.00033668715401234553,0.0,0.00033668715401234553,3.8820201894828955e-07
0.0003375439504433212,1.4088675378884242e-08,0.0003371410327633896,0.0,0.0003371410327633896,3.888290045527411e-07
0.00033799846326962335,1.4095768563814599e-08,0.00033759491119772283,0.0,0.00033759491119772283,3.8945630333670494e-07
0.0003384529760959257,1.410286528233998e-08,0.0003380487893151897,0.0,0.0003380487893151897,3.900839154537549e-07
0.0003389074889222281,1.4109965536620698e-08,0.00033850266711563397,0.0,0.00033850266711563397,3.9071184105755614e-07
0.0003393620017485306,1.4117069328818368e-08,0.0003389565445988999,0.0,0.00033895654459889995,3.9134008030186617e-07
0.0003398165145748333,1.4124176661095922e-08,0.00033941042176483156,0.0,0.0003394104217648316,3.9196863334053377e-07
0.00034027102740113606,1.4131287535617633e-08,0.00033986429861327283,0.0,0.00033986429861327283,3.9259750032750025e-07
0.00034072554022743885,1.4138401954549022e-08,0.0003403181751440675,0.0,0.0003403181751440675,3.932266814167987e-07
0.00034118005305374186,1.4145519920056948e-08,0.0003407720513570593,0.0,0.0003407720513570593,3.938561767625545e-07
0.0003416345658800451,1.4152641434309608e-08,0.0003412259272520918,0.0,0.00034122592725209185,3.944859865189846e-07
0.0003420890787063485,1.4159766499476498e-08,0.0003416798028290086,0.0,0.0003416798028290086,3.9511611084039865e-07
0.0003425435915326518,1.416689511772844e-08,0.0003421336780876529,0.0,0.0003421336780876529,3.957465498811984e-07
0.00034299810435895535,1.4174027291237572e-08,0.0003425875530278683,0.0,0.0003425875530278683,3.9637730379587784e-07
0.00034345261718525907,1.4181163022177336e-08,0.00034304142764949783,0.0,0.0003430414276494979,3.970083727390233e-07
0.0003439071300115629,1.418830231272252e-08,0.0003434953019523849,0.0,0.0003434953019523849,3.976397568653133e-07
0.0003443616428378668,1.4195445165049209e-08,0.0003439491759363722,0.0,0.0003439491759363722,3.982714563295193e-07
0.0003448161556641709,1.420259158133483e-08,0.00034440304960130306,0.0,0.00034440304960130306,3.989034712865047e-07
0.0003452706684904751,1.4209741563758157e-08,0.00034485692294702007,0.0,0.00034485692294702007,3.9953580189122605e-07
0.00034572518131677937,1.4216895114499196e-08,0.0003453107959733661,0.0,0.00034531079597336614,4.001684482987318e-07
0.00034617969414308373,1.42240522357394e-08,0.00034576466868018385,0.0,0.00034576466868018396,4.0080141066416364e-07
0.00034663420696938837,1.4231212929661468e-08,0.000346218541067316,0.0,0.000346218541067316,4.0143468914275563e-07
0.00034708871979569306,1.4238377198449436e-08,0.0003466724131346048,0.0,0.00034667241313460483,4.020682838898349e-07
0.00034754323262199796,1.4245545044288664e-08,0.0003471262848818928,0.0,0.0003471262848818929,4.0270219506082114e-07
0.00034799774544830287,1.4252716469365878e-08,0.00034758015630902226,0.0,0.00034758015630902226,4.0333642281122685e-07
0.00034845225827460794,1.4259891475869115e-08,0.0003480340274158354,0.0,0.0003480340274158354,4.03970967296658e-07
0.00034890677110091306,1.4267070065987732e-08,0.0003484878982021743,0.0,0.0003484878982021743,4.0460582867281286e-07
0.00034936128392721834,1.4274252241912392e-08,0.000348941768667881,0.0,0.000348941768667881,4.0524100709548305e-07
0.00034981579675352385,1.4281438005835095e-08,0.0003493956388127975,0.0,0.0003493956388127975,4.058765027205533e-07
0.00035027030957982935,1.4288627359949218e-08,0.00034984950863676547,0.0,0.00034984950863676547,4.0651231570400147e-07
0.00035072482240613507,1.4295820306449436e-08,0.0003503033781396267,0.0,0.00035030337813962676,4.071484462018985e-07
0.00035117933523244095,1.4303016847531761e-08,0.00035075724732122295,0.0,0.000350757247321223,4.0778489437040887e-07
0.00035163384805874683,1.431021698539352e-08,0.00035121111618139565,0.0,0.00035121111618139576,4.0842166036578995e-07
0.000352088360885053,1.4317420722233391e-08,0.0003516649847199864,0.0,0.0003516649847199864,4.090587443443928e-07
0.0003525428737113592,1.4324628060251377e-08,0.0003521188529368363,0.0,0.0003521188529368363,4.0969614646266185e-07
0.0003529973865376655,1.43318390016488e-08,0.00035257272083178673,0.0,0.00035257272083178673,4.1033386687713495e-07
0.00035345189936397193,1.433905354862833e-08,0.0003530265884046789,0.0,0.000353026588404679,4.109719057444433e-07
0.00035390641219027846,1.434627170339371e-08,0.0003534804556553538,0.0,0.0003534804556553538,4.116102632213121e-07
0.00035436092501658526,1.4353493468150532e-08,0.0003539343225836525,0.0,0.00035393432258365253,4.1224893946455974e-07
0.0003548154378428921,1.436071884510551e-08,0.00035438818918941584,0.0,0.00035438818918941595,4.128879346310983e-07
0.0003552699506691991,1.4367947836466638e-08,0.00035484205547248475,0.0,0.00035484205547248475,4.1352724887793413e-07
0.0003557244634955062,1.4375180444443226e-08,0.0003552959214326996,0.0,0.0003552959214326996,4.1416688236216696e-07
0.0003561789763218134,1.4382416671245999e-08,0.00035574978706990115,0.0,0.0003557497870699012,4.1480683524099024e-07
0.00035663348914812085,1.4389656519086948e-08,0.00035620365238393006,0.0,0.0003562036523839301,4.154471076716917e-07
0.00035708800197442825,1.4396899990179435e-08,0.0003566575173746264,0.0,0.0003566575173746264,4.160876998116527e-07
0.00035754251480073587,1.4404147086738114e-08,0.0003571113820418309,0.0,0.0003571113820418309,4.167286118183489e-07
0.0003579970276270437,1.4411397810979058e-08,0.0003575652463853834,0.0,0.0003575652463853834,4.173698438493498e-07
0.0003584515404533515,1.441865216511961e-08,0.00035801911040512406,0.0,0.00035801911040512406,4.1801139606231913e-07
0.00035890605327965964,1.4425910151378483e-08,0.0003584729741008932,0.0,0.0003584729741008932,4.1865326861501464e-07
0.0003593605661059677,1.443317177197565e-08,0.0003589268374725304,0.0,0.00035892683747253053,4.192954616652886e-07
0.00035981507893227595,1.4440437029430176e-08,0.00035938070051987547,0.0,0.00035938070051987547,4.1993797537109964e-07
0.00036026959175858433,1.4447705925647026e-08,0.0003598345632427682,0.0,0.00035983456324276825,4.2058080989048886e-07
0.0003607241045848929,1.4454978462851571e-08,0.00036028842564104845,0.0,0.00036028842564104845,4.2122396538159066e-07
0.00036117861741120157,1.446225464327073e-08,0.00036074228771455557,0.0,0.00036074228771455557,4.218674420026339e-07
0.0003616331302375103,1.4469534469132542e-08,0.0003611961494631292,0.0,0.0003611961494631292,4.2251123991194234e-07
0.0003620876430638193,1.4476817942666159e-08,0.0003616500108866087,0.0,0.00036165001088660876,4.2315535926793414e-07
0.00036254215589012827,1.4484105066102188e-08,0.000362103871984833,0.0,0.0003621038719848331,4.23799800229122e-07
0.0003629966687164374,1.4491395841672114e-08,0.0003625577327576417,0.0,0.0003625577327576417,4.244445629541132e-07
0.0003634511815427467,1.4498690271609405e-08,0.00036301159320487346,0.0,0.00036301159320487346,4.250896476016102e-07
0.00036390569436905616,1.4505988358148616e-08,0.00036346545332636765,0.0,0.00036346545332636765,4.2573505433041003e-07
0.0003643602071953657,1.4513290103525426e-08,0.0003639193131219627,0.0,0.00036391931312196275,4.2638078329940435e-07
0.0003648147200216753,1.4520595509976819e-08,0.0003643731725914978,0.0,0.0003643731725914978,4.270268346675801e-07
0.00036526923284798513,1.4527904579741049e-08,0.0003648270317348113,0.0,0.00036482703173481136,4.2767320859401887e-07
0.000365723745674295,1.4535217315057697e-08,0.00036528089055174216,0.0,0.00036528089055174216,4.2831990523789734e-07
0.000366178258500605,1.4542533718167487e-08,0.00036573474904212844,0.0,0.00036573474904212844,4.2896692475848737e-07
0.0003666327713269153,1.4549853791312571e-08,0.0003661886072058088,0.0,0.0003661886072058088,4.2961426731515583e-07
0.0003670872841532256,1.4557177536736285e-08,0.00036664246504262147,0.0,0.00036664246504262147,4.302619330673648e-07
0.000367541796979536,1.45645049566833e-08,0.0003670963225524047,0.0,0.0003670963225524047,4.309099221746715e-07
0.00036799630980584655,1.4571836053399583e-08,0.00036755017973499643,0.0,0.00036755017973499643,4.3155823479672854e-07
0.00036845082263215726,1.4579170829132392e-08,0.0003680040365902349,0.0,0.000368004036590235,4.3220687109328364e-07
0.0003689053354584681,1.4586509286130293e-08,0.0003684578931179578,0.0,0.0003684578931179578,4.3285583122418e-07
0.00036935984828477905,1.4593851426643159e-08,0.000368911749318003,0.0,0.000368911749318003,4.335051153493566e-07
0.00036981436111109013,1.46011972529222e-08,0.00036936560519020836,0.0,0.00036936560519020836,4.341547236288473e-07
0.00037026887393740133,1.4608546767219917e-08,0.0003698194607344113,0.0,0.00036981946073441136,4.3480465622278206e-07
0.0003707233867637127,1.4615899971790125e-08,0.00037027331595044957,0.0,0.00037027331595044957,4.3545491329138604e-07
0.0003711778995900242,1.4623256868888044e-08,0.00037072717083816035,0.0,0.00037072717083816035,4.361054949949802e-07
0.00037163241241633583,1.4630617460770087e-08,0.0003711810253973811,0.0,0.0003711810253973811,4.3675640149398117e-07
0.00037208692524264757,1.4637981749694117e-08,0.00037163487962794896,0.0,0.00037163487962794896,4.374076329489015e-07
0.00037254143806895947,1.4645349737919245e-08,0.0003720887335297012,0.0,0.0003720887335297012,4.380591895203493e-07
0.00037299595089527153,1.465272142770598e-08,0.0003725425871024747,0.0,0.0003725425871024748,4.387110713690286e-07
0.0003734504637215836,1.4660096821316115e-08,0.00037299644034610653,0.0,0.0003729964403461066,4.3936327865573957e-07
0.00037390497654789587,1.4667475921012809e-08,0.00037345029326043346,0.0,0.0003734502932604335,4.400158115413782e-07
0.00037435948937420815,1.4674858729060574e-08,0.00037390414584529216,0.0,0.00037390414584529216,4.406686701869364e-07
0.0003748140022005207,1.4682245247725222e-08,0.0003743579981005195,0.0,0.0003743579981005195,4.413218547535023e-07
