Exud_tot,Exud_liq,Exud_ads,Exud_ads_soil,Exud_ads_roots,Exud_decay
0.00013064782513537795,6.8707788035907e-07,0.00011456927694628629,0.0,0.00011456927694628629,1.5391470308732618e-05
0.0001311345326431655,6.880505723362597e-07,0.00011499668828790463,0.0,0.00011499668828790463,1.5449793782924662e-05
0.00013162187141881363,6.890232600327089e-07,0.00011542462652169607,0.0,0.00011542462652169608,1.5508221637084846e-05
0.00013210984146232212,6.89996209733939e-07,0.00011585309213293812,0.0,0.00011585309213293814,1.556675311965006e-05
0.00013259844277369072,6.909695541465146e-07,0.00011628208569317025,0.0,0.00011628208569317025,1.5625387526373994e-05
0.00013308767535291955,6.919433568569664e-07,0.00011671160780529674,0.0,0.00011671160780529674,1.5684124190765837e-05
0.00013357753920000844,6.929176460274152e-07,0.00011714165907571299,0.0,0.000117141659075713,1.5742962478268013e-05
0.000134068034314957,6.938924319478947e-07,0.00011757224010052455,0.0,0.00011757224010052458,1.5801901782484545e-05
0.00013455916069776545,6.948677161410349e-07,0.00011800335145907784,0.0,0.00011800335145907785,1.5860941522546576e-05
0.0001350509183484338,6.958434960547988e-07,0.0001184349937112544,0.0,0.0001184349937112544,1.5920081141124608e-05
0.00013554330726696191,6.968197674588532e-07,0.00011886716739667912,0.0,0.00011886716739667912,1.597932010282396e-05
0.00013603632745334975,6.977965256476384e-07,0.00011929987303488092,0.0,0.00011929987303488092,1.6038657892821172e-05
0.00013652997890759686,6.987737660263763e-07,0.00011973311112590736,0.0,0.00011973311112590739,1.6098094015663118e-05
0.0001370242616297033,6.997514843804401e-07,0.00012016688215113793,0.0,0.00012016688215113795,1.61576279941849e-05
0.0001375191756196689,7.007296769827886e-07,0.00012060118657416547,0.0,0.00012060118657416548,1.621725936852067e-05
0.00013801472087749376,7.017083406211219e-07,0.00012103602484168136,0.0,0.00012103602484168139,1.627698769519124e-05
0.00013851089740317762,7.026874725862121e-07,0.0001214713973843334,0.0,0.00012147139738433341,1.6336812546257984e-05
0.00013900770519672048,7.036670706429124e-07,0.00012190730461754237,0.0,0.00012190730461754237,1.6396733508535202e-05
0.00013950514425812237,7.046471329941127e-07,0.00012234374694227302,0.0,0.00012234374694227302,1.6456750182855255e-05
0.0001400032145873829,7.056276582432954e-07,0.00012278072474575813,0.0,0.00012278072474575816,1.6516862183381475e-05
0.00014050191618450103,7.066086453585117e-07,0.0001232182384021776,0.0,0.00012321823840217764,1.6577069136964902e-05
0.00014100124904947654,7.075900936396966e-07,0.0001236562882732954,0.0,0.00012365628827329544,1.6637370682541452e-05
0.0001415012131823042,7.085730703692976e-07,0.00012409487519026073,0.0,0.00012409487519026073,1.669776492167419e-05
0.0001420011773151544,7.091236753393167e-07,0.00012453383091619657,0.0,0.00012453383091619657,1.675822272361853e-05
0.00014250114144801038,7.094535806131503e-07,0.00012497297095474187,0.0,0.00012497297095474187,1.6818716912655364e-05
0.00014300110558086411,7.096722040830341e-07,0.00012541219972388924,0.0,0.00012541219972388927,1.687923365289185e-05
0.00014350106971371197,7.09835045079526e-07,0.00012585146868428955,0.0,0.0001258514686842896,1.6939765984342874e-05
0.00014400103384655215,7.099700227416487e-07,0.00012629075340176736,0.0,0.00012629075340176736,1.7000310422043136e-05
0.00014450099797938385,7.100911159524078e-07,0.0001267300416375981,0.0,0.0001267300416375981,1.706086522583335e-05
0.00014500096211220664,7.102053032159089e-07,0.00012716932728046648,0.0,0.00012716932728046648,1.712142952852427e-05
0.00014550092624502042,7.103160615999961e-07,0.00012760860728473064,0.0,0.0001276086072847307,1.7182002898689724e-05
0.00014600089037782504,7.104251213084701e-07,0.00012804788013444146,0.0,0.00012804788013444146,1.7242585122075092e-05
0.00014650085451062045,7.105333425169124e-07,0.00012848714507557115,0.0,0.00012848714507557118,1.7303176092532405e-05
0.00014700081864340675,7.10641152584873e-07,0.00012892640173313923,0.0,0.00012892640173313923,1.736377575768262e-05
0.0001475007827761838,7.107487637328482e-07,0.00012936564992057847,0.0,0.0001293656499205785,1.7424384091872465e-05
0.00014800074690895165,7.108562813059604e-07,0.00012980488954491965,0.0,0.00012980488954491968,1.748500108272603e-05
0.00014850071104171038,7.109637575803399e-07,0.00013024412055966914,0.0,0.00013024412055966914,1.7545626724460894e-05
0.00014900067517445987,7.110712184898981e-07,0.00013068334294140212,0.0,0.00013068334294140215,1.7606261014567833e-05
0.00014950063930720014,7.111786768967182e-07,0.00013112255667814147,0.0,0.00013112255667814147,1.766690395216199e-05
0.00015000060343993128,7.11286139177808e-07,0.00013156176176358907,0.0,0.0001315617617635891,1.7727555537164378e-05
0.0001505005675726532,7.113936084935636e-07,0.00013200095819426396,0.0,0.00013200095819426396,1.7788215769895657e-05
0.0001510005317053659,7.115010864092213e-07,0.0001324401459680821,0.0,0.00013244014596808213,1.7848884650874588e-05
0.00015150049583806947,7.116085736991503e-07,0.00013287932508365227,0.0,0.00013287932508365227,1.790956218071804e-05
0.0001520004599707638,7.117160707456619e-07,0.00013331849553992675,0.0,0.00013331849553992677,1.797024836009139e-05
0.00015250042410344902,7.118235777367189e-07,0.00013375765733602833,0.0,0.00013375765733602833,1.803094318968396e-05
0.00015300038823612498,7.119310947639753e-07,0.00013419681047116422,0.0,0.00013419681047116422,1.809164667019681e-05
0.00015350035236879182,7.12038621871337e-07,0.0001346359549445838,0.0,0.0001346359549445838,1.815235880233668e-05
0.00015400031650144948,7.121461590791128e-07,0.0001350750907555573,0.0,0.00013507509075555733,1.821307958681303e-05
0.0001545002806340979,7.122537063958709e-07,0.00013551421790336553,0.0,0.00013551421790336556,1.827380902433652e-05
0.00015500024476673723,7.123612638243782e-07,0.00013595333638729453,0.0,0.00013595333638729453,1.833454711561829e-05
0.00015550020889936733,7.124688313645276e-07,0.0001363924462066332,0.0,0.00013639244620663324,1.8395293861369607e-05
0.00015600017303198828,7.125764090147973e-07,0.00013683154736067183,0.0,0.00013683154736067183,1.8456049262301657e-05
0.00015650013716460005,7.126839967729582e-07,0.00013727063984870163,0.0,0.00013727063984870166,1.8516813319125488e-05
0.00015700010129720266,7.127915946364322e-07,0.0001377097236700143,0.0,0.0001377097236700143,1.857758603255193e-05
0.00015750006542979616,7.128992026024568e-07,0.00013814879882390204,0.0,0.00013814879882390207,1.8638367403291604e-05
0.00015800002956238045,7.130068206681641e-07,0.00013858786530965736,0.0,0.00013858786530965736,1.869915743205491e-05
0.00015849999369495555,7.131144488306818e-07,0.0001390269231265729,0.0,0.00013902692312657292,1.875995611955198e-05
0.0001589999578214231,7.132221139236016e-07,0.00013946597229221952,0.0,0.00013946597229221952,1.8820763415279952e-05
0.00015952264759088556,7.282031330732619e-07,0.00013991208313306427,0.0,0.00013991208313306427,1.8882361324748e-05
0.00016004596863117184,7.363204223568454e-07,0.00014036515486463524,0.0,0.00014036515486463526,1.894449334417975e-05
0.00016056992094070298,7.410974480153789e-07,0.00014082187745166,0.0,0.00014082187745166,1.9006946041027598e-05
0.00016109450451877525,7.441224041741991e-07,0.0001412807386561467,0.0,0.0001412807386561467,1.9069643458454366e-05
0.00016161971936503672,7.462045241681506e-07,0.0001417409759709074,0.0,0.0001417409759709074,1.913253886996115e-05
0.00016214556547931513,7.47776685083738e-07,0.00014220218969349577,0.0,0.00014220218969349577,1.9195599100735616e-05
0.00016267204286152928,7.490733668820034e-07,0.00014266416716531076,0.0,0.00014266416716531078,1.925880232933652e-05
0.0001631991515116391,7.502218331121611e-07,0.00014312679478577898,0.0,0.00014312679478577898,1.932213489274801e-05
0.00016372689142962665,7.512910074277758e-07,0.00014359001200814155,0.0,0.00014359001200814152,1.9385588414057325e-05
0.00016425526261548243,7.523180832027736e-07,0.00014405378679783844,0.0,0.00014405378679783847,1.94491577344412e-05
0.00016478426506920195,7.533230511671672e-07,0.00014451810243523952,0.0,0.00014451810243523955,1.951283958279524e-05
0.00016531389879078281,7.543166125677545e-07,0.00014498295040505423,0.0,0.00014498295040505426,1.9576631773160835e-05
0.00016584416378022355,7.553044720535437e-07,0.00014544832656889175,0.0,0.00014544832656889175,1.9640532739278254e-05
0.00016637506003752247,7.562896565315703e-07,0.00014591422910971902,0.0,0.00014591422910971907,1.9704541271271852e-05
0.00016690658756268062,7.57273193077752e-07,0.00014638065802567493,0.0,0.00014638065802567493,1.976865634392797e-05
0.00016743874635569768,7.582560217431799e-07,0.00014684761328509404,0.0,0.00014684761328509407,1.9832877048860453e-05
0.00016797153641657375,7.592387530246922e-07,0.00014731509509271882,0.0,0.00014731509509271882,1.989720257083025e-05
0.00016850495774530774,7.602217008600554e-07,0.00014778310388232618,0.0,0.0001477831038823262,1.99616321621215e-05
0.00016903901034190003,7.612050235847207e-07,0.0001482516401938767,0.0,0.0001482516401938767,2.0026165124438595e-05
0.00016957369420635086,7.621887984424767e-07,0.00014872070460963293,0.0,0.00014872070460963295,2.0090800798275428e-05
0.00017010900933866024,7.63173060783772e-07,0.000149190297721389,0.0,0.00014919029772138902,2.015553855648745e-05
0.00017064495573882712,7.641578246082394e-07,0.00014966042011403015,0.0,0.00014966042011403015,2.022037780018874e-05
0.00017118153340685234,7.651430932866202e-07,0.0001501310723576232,0.0,0.0001501310723576232,2.0285317955942516e-05
0.00017171874234273572,7.661288651223456e-07,0.0001506022550039288,0.0,0.0001506022550039288,2.0350358473684537e-05
0.0001722565825464772,7.671151362155279e-07,0.00015107396858518493,0.0,0.00015107396858518493,2.04154988250767e-05
0.0001727950540180768,7.681019019166027e-07,0.00015154621361403346,0.0,0.00015154621361403351,2.04807385021267e-05
0.00017333415675753447,7.690891575455677e-07,0.00015201899058400528,0.0,0.00015201899058400528,2.0546077015983654e-05
0.00017387389076485037,7.700768987323803e-07,0.0001524922999702587,0.0,0.00015249229997025873,2.0611513895859263e-05
0.00017441425604002435,7.710651215623739e-07,0.00015296614223041683,0.0,0.00015296614223041686,2.0677048688045158e-05
0.00017495525258305652,7.720538226234565e-07,0.00015344051780542437,0.0,0.00015344051780542437,2.074268095500865e-05
0.00017549688039394658,7.730429990046417e-07,0.0001539154271203868,0.0,0.00015391542712038682,2.080841027455515e-05
0.00017603913947269494,7.740326482727213e-07,0.00015439087058537288,0.0,0.00015439087058537288,2.0874236239049282e-05
0.00017658202981930124,7.750227684383172e-07,0.00015486684859617464,0.0,0.00015486684859617467,2.0940158454688287e-05
0.00017712555143376585,7.760133579207241e-07,0.00015534336153502203,0.0,0.00015534336153502206,2.1006176540823103e-05
0.00017766970431608813,7.770044155112126e-07,0.00015582040977125416,0.0,0.00015582040977125416,2.107229012932276e-05
0.0001782144884662688,7.77995940341168e-07,0.00015629799366194882,0.0,0.00015629799366194882,2.1138498863978853e-05
0.0001787599038843125,7.789890027366022e-07,0.00015677611405257762,0.0,0.00015677611405257765,2.12048008289983e-05
0.00017930531930237964,7.795482950012547e-07,0.0001572546039687812,0.0,0.00015725460396878122,2.1271167038597184e-05
0.00017985073472045188,7.798853416674401e-07,0.00015773327913161942,0.0,0.00015773327913161945,2.1337570247165005e-05
0.00018039615013852126,7.801100434585662e-07,0.0001582120435658473,0.0,0.0001582120435658473,2.1403996529215407e-05
0.00018094156555658396,7.802783229645388e-07,0.0001586908483732174,0.0,0.00015869084837321742,2.1470438860402005e-05
0.00018148698097463813,7.804183769867519e-07,0.00015916966888147288,0.0,0.00015916966888147288,2.1536893716178488e-05
0.0001820323963926831,7.805443484224106e-07,0.00015964849271055782,0.0,0.00015964849271055782,2.1603359333702845e-05
0.00018257781181071832,7.806633077355649e-07,0.0001601273136697005,0.0,0.0001601273136697005,2.1669834833282303e-05
0.00018312322722874378,7.807787820296723e-07,0.00016060612866995502,0.0,0.00016060612866995505,2.1736319776759048e-05
0.00018366864264675927,7.808925282233638e-07,0.00016108493617222728,0.0,0.00016108493617222728,2.1802813946308627e-05
0.0001842140580647648,7.810054205756754e-07,0.00016156373541028073,0.0,0.00016156373541028075,2.1869317233908423e-05
0.00018475947348276038,7.811178938038645e-07,0.0001620425260027558,0.0,0.0001620425260027558,2.1935829586200725e-05
0.00018530488890074602,7.812301639465328e-07,0.000162521307759777,0.0,0.000162521307759777,2.2002350977022477e-05
0.00018585030431872163,7.813423383198182e-07,0.00016300008058667032,0.0,0.00016300008058667032,2.2068881393731532e-05
0.0001863957197366873,7.814544702129816e-07,0.00016347884443606927,0.0,0.00016347884443606927,2.2135420830405056e-05
0.00018694113515464302,7.815665860788941e-07,0.00016395759928410598,0.0,0.00016395759928410598,2.2201969284458133e-05
0.0001874865505725887,7.816786990446066e-07,0.0001644363451185807,0.0,0.00016443634511858072,2.2268526754963373e-05
0.00018803196599052443,7.817908156221361e-07,0.0001649150819330861,0.0,0.0001649150819330861,2.2335093241816197e-05
0.0001885773814084504,7.819029390406119e-07,0.00016539380972408944,0.0,0.00016539380972408946,2.2401668745320328e-05
0.00018912279682636635,7.820150708999277e-07,0.00016587252848948447,0.0,0.0001658725284894845,2.2468253265981957e-05
0.00018966821224427236,7.821272119920983e-07,0.00016635123822787264,0.0,0.00016635123822787267,2.253484680440763e-05
0.00019021362766216842,7.822393627084137e-07,0.00016682993893820647,0.0,0.00016682993893820647,2.2601449361253532e-05
0.00019075904308005453,7.823515232413799e-07,0.00016730863061961278,0.0,0.00016730863061961284,2.266806093720037e-05
0.00019130445849793073,7.824636936850069e-07,0.0001677873132713048,0.0,0.00016778731327130486,2.2734681532940885e-05
0.00019184987391579697,7.825758740844432e-07,0.00016826598689253887,0.0,0.0001682659868925389,2.280131114917365e-05
0.00019239528933365322,7.826880644605927e-07,0.00016874465148259264,0.0,0.00016874465148259264,2.2867949786600036e-05
0.00019294070475149962,7.828002648224328e-07,0.0001692233070407545,0.0,0.0001692233070407545,2.2934597445922674e-05
0.00019348612016933605,7.829124751729824e-07,0.00016970195356631835,0.0,0.00016970195356631835,2.3001254127844692e-05
0.00019403153558716254,7.830246955122878e-07,0.0001701805910585809,0.0,0.0001701805910585809,2.306791983306935e-05
0.0001945769510049791,7.831369258389434e-07,0.00017065921951684029,0.0,0.00017065921951684029,2.313459456229988e-05
0.0001951223664227858,7.832491661508338e-07,0.0001711378389403956,0.0,0.0001711378389403956,2.3201278316239335e-05
0.0001956677818405829,7.83361416445713e-07,0.00017161644932854657,0.0,0.0001716164493285466,2.3267971095590635e-05
0.00019621319725837008,7.834736767205484e-07,0.00017209505068059312,0.0,0.00017209505068059312,2.333467290105644e-05
0.0001967586126761474,7.835859469726235e-07,0.00017257364299583553,0.0,0.00017257364299583553,2.3401383733339207e-05
0.00019730402809391476,7.836982271992145e-07,0.00017305222627357443,0.0,0.00017305222627357443,2.3468103593141138e-05
0.0001978494435056232,7.838105449019642e-07,0.0001735308005318943,0.0,0.00017353080053189435,2.353483242882689e-05
0.00019841758456011697,7.988615681947917e-07,0.00017401638067576723,0.0,0.00017401638067576723,2.360234231615499e-05
0.00019898635688560067,8.07082072824105e-07,0.00017450888825088816,0.0,0.00017450888825088816,2.3670386561888424e-05
0.00019955576048042006,8.119530160100319e-07,0.00017500505252246264,0.0,0.00017500505252246264,2.373875494194744e-05
0.00020012579534384994,8.150509065907037e-07,0.00017550337238494257,0.0,0.00017550337238494257,2.380737205231667e-05
0.0002006964614754915,8.17186221914114e-07,0.00017600308499076062,0.0,0.00017600308499076062,2.3876190262816745e-05
0.00020126775887516443,8.187964079625749e-07,0.00017650378689529106,0.0,0.00017650378689529106,2.3945175571910795e-05
0.00020183968754277991,8.201205611111619e-07,0.00017700526147421055,0.0,0.00017700526147421055,2.401430550745818e-05
0.00020241224747829376,8.212895838012814e-07,0.0001775073919531349,0.0,0.0001775073919531349,2.4083565941357593e-05
0.0002029854386816847,8.223749626958225e-07,0.0001780101155328852,0.0,0.0001780101155328852,2.4152948186103755e-05
0.00020355926115294315,8.234155826484486e-07,0.00017851339868412937,0.0,0.0001785133986841294,2.422244688616531e-05
0.0002041337148920631,8.244325041690802e-07,0.00017901722373629057,0.0,0.0001790172237362906,2.4292058651603462e-05
0.00020470879989904143,8.254370850636949e-07,0.00017952158158576807,0.0,0.00017952158158576807,2.4361781228209645e-05
0.00020528451617387783,8.264354240295087e-07,0.0001800264677367364,0.0,0.00018002646773673643,2.4431613013111952e-05
0.0002058608637165714,8.274307804102838e-07,0.00018053188015713532,0.0,0.00018053188015713535,2.450155277902579e-05
0.00020643784252712173,8.284247458252988e-07,0.00018103781826775704,0.0,0.00018103781826775707,2.4571599513539377e-05
0.00020701545260552867,8.294177581620043e-07,0.00018154428253292315,0.0,0.00018154428253292317,2.4641752314443486e-05
0.0002075936939517913,8.304105449712366e-07,0.00018205127304285191,0.0,0.00018205127304285191,2.4712010363968103e-05
0.00020817256656590987,8.314034839420179e-07,0.00018255879016527307,0.0,0.00018255879016527307,2.4782372916694765e-05
0.00020875207044788278,8.32396767752926e-07,0.0001830668344006829,0.0,0.0001830668344006829,2.4852839279447022e-05
0.0002093322055977105,8.333904919934602e-07,0.00018357540630641706,0.0,0.00018357540630641706,2.4923408799299962e-05
0.00020991297201539315,8.343847017149986e-07,0.00018408450645731965,0.0,0.00018408450645731965,2.49940808563585e-05
0.0002104943697009314,8.353794159480019e-07,0.00018459413542575872,0.0,0.00018459413542575872,2.5064854859224704e-05
0.00021107639865432503,8.363746406155629e-07,0.00018510429377177054,0.0,0.0001851042937717706,2.5135730241938918e-05
0.00021165905887557426,8.37370375261589e-07,0.00018561498203853726,0.0,0.00018561498203853726,2.5206706461775434e-05
0.00021224235036467886,8.383666165284956e-07,0.00018612620075061118,0.0,0.00018612620075061118,2.5277782997539177e-05
0.00021282627312163872,8.393633599394298e-07,0.00018663795041353818,0.0,0.0001866379504135382,2.534895934816113e-05
0.00021341082714645396,8.40360600791675e-07,0.00018715023151417575,0.0,0.00018715023151417577,2.542023503148651e-05
0.0002139960124391243,8.413583345899641e-07,0.00018766304452133732,0.0,0.00018766304452133735,2.5491609583197044e-05
0.00021458182899964943,8.423565572491066e-07,0.00018817638988656766,0.0,0.00018817638988656766,2.5563082555832646e-05
0.0002151682768280297,8.433552651682564e-07,0.00018869026804496674,0.0,0.00018869026804496677,2.5634653517894655e-05
0.0002157553559242634,8.443544552399843e-07,0.0001892046794160066,0.0,0.00018920467941600664,2.5706322053016797e-05
0.0002163430662883524,8.453541248373067e-07,0.00018971962440432006,0.0,0.00018971962440432006,2.577808775919505e-05
0.00021693140792029678,8.463542717794184e-07,0.0001902351034004478,0.0,0.0001902351034004478,2.584995024806957e-05
0.00021752038082009236,8.473548942966453e-07,0.00019075111678154208,0.0,0.00019075111678154208,2.592190914425368e-05
0.000218109984987742,8.483559910062909e-07,0.0001912676649120296,0.0,0.0001912676649120296,2.5993964084706128e-05
0.00021870022042324246,8.49357560869188e-07,0.00019178474814423086,0.0,0.00019178474814423088,2.6066114718142416e-05
0.00021929108712665407,8.503606747112371e-07,0.00019230236733812833,0.0,0.00019230236733812833,2.61383591138145e-05
0.00021988195383009933,8.509286242102578e-07,0.00019282035677584632,0.0,0.00019282035677584632,2.621066843004275e-05
0.0002204728205335524,8.512727797049771e-07,0.00019333853240244942,0.0,0.00019333853240244945,2.6283015351397995e-05
0.00022106368723700306,8.51503521392971e-07,0.00019385679785312906,0.0,0.00019385679785312909,2.6355385862481043e-05
0.00022165455394044652,8.516771953938388e-07,0.00019437510387092168,0.0,0.0001943751038709217,2.6427772874130983e-05
0.0002222454206438817,8.518222775968902e-07,0.00019489342554445505,0.0,0.00019489342554445505,2.650017282182974e-05
0.000222836287347307,8.519530763203243e-07,0.00019541175035121307,0.0,0.00019541175035121312,2.6572583919773586e-05
0.00022342715405072197,8.520767550417362e-07,0.0001959300720200945,0.0,0.0001959300720200945,2.6645005275585724e-05
0.00022401802075412643,8.521968915972551e-07,0.00019644838741826262,0.0,0.00019644838741826262,2.6717436444266573e-05
0.0002246088874575208,8.523152700508433e-07,0.00019696669498311278,0.0,0.00019696669498311278,2.6789877204357245e-05
0.00022519975416090458,8.524327789986009e-07,0.00019748499393598245,0.0,0.00019748499393598245,2.6862327445923557e-05
0.00022579062086427776,8.525498606609975e-07,0.00019800328388900828,0.0,0.00019800328388900828,2.6934787114608473e-05
0.00022638148756764031,8.526667349762326e-07,0.00019852156464893636,0.0,0.00019852156464893636,2.70072561837277e-05
0.0002269723542709923,8.527835112762672e-07,0.00019903983611934943,0.0,0.00019903983611934943,2.707973464036661e-05
0.00022756322097433366,8.529002438877129e-07,0.00019955809825198743,0.0,0.00019955809825198743,2.7152222478458545e-05
0.00022815408767766444,8.530169597953504e-07,0.00020007635102252806,0.0,0.00020007635102252806,2.7224719695340997e-05
0.00022874495438098452,8.531336723981835e-07,0.00020059459441854334,0.0,0.00020059459441854334,2.7297226290043e-05
0.00022933582108429395,8.532503883457094e-07,0.00020111282843351432,0.0,0.00020111282843351432,2.736974226243396e-05
0.0002299266877875928,8.533671109375099e-07,0.00020163105306385506,0.0,0.00020163105306385506,2.744226761280025e-05
0.00023051755449088104,8.534838418098315e-07,0.00020214926830743602,0.0,0.00020214926830743602,2.751480234163521e-05
0.00023110842119415868,8.536005817714874e-07,0.0002026674741628521,0.0,0.0002026674741628521,2.758734644953508e-05
0.00023169928789742563,8.53717331222975e-07,0.00020318567062905588,0.0,0.00020318567062905588,2.7659899937146766e-05
0.00023229015460068204,8.538340903622093e-07,0.00020370385770517773,0.0,0.00020370385770517773,2.773246280514212e-05
0.00023288102130392794,8.539508592861739e-07,0.00020422203539043646,0.0,0.0002042220353904365,2.7805035054205343e-05
0.00023347188800716326,8.540676380415312e-07,0.00020474020368409506,0.0,0.00020474020368409508,2.787761668502668e-05
0.000234062754710388,8.541844266501067e-07,0.0002052583625854386,0.0,0.0002052583625854387,2.7950207698299255e-05
0.00023465362141360214,8.543012251213269e-07,0.00020577651209376327,0.0,0.00020577651209376327,2.8022808094717495e-05
0.0002352444881168057,8.544180334585353e-07,0.00020629465220837074,0.0,0.00020629465220837077,2.809541787497639e-05
0.00023583535481999863,8.545348516619566e-07,0.0002068127829285656,0.0,0.0002068127829285656,2.816803703977106e-05
0.000236426221523181,8.54651679730307e-07,0.0002073309042536541,0.0,0.0002073309042536541,2.8240665589796617e-05
0.00023701708822635283,8.547685176616383e-07,0.0002078490161829432,0.0,0.0002078490161829432,2.831330352574802e-05
0.00023760795492951407,8.548853654535258e-07,0.00020836711871574046,0.0,0.00020836711871574046,2.8385950848320074e-05
0.00023819882163266475,8.550022231034546e-07,0.00020888521185135394,0.0,0.00020888521185135397,2.8458607558207365e-05
0.00023878968833580488,8.551190906086515e-07,0.00020940329558909195,0.0,0.00020940329558909198,2.8531273656104272e-05
0.00023938055503893444,8.552359679664715e-07,0.00020992136992826303,0.0,0.00020992136992826303,2.8603949142704966e-05
0.00023997142173568355,8.553528819574768e-07,0.0002104394348883192,0.0,0.0002104394348883192,2.8676633965406858e-05
0.00024058501407534275,8.704748463118072e-07,0.0002109644490676565,0.0,0.0002109644490676565,2.875009016137445e-05
0.00024119923768619705,8.788003201461589e-07,0.0002114963565257925,0.0,0.0002114963565257925,2.882408084025843e-05
0.00024181409256650595,8.837671556283554e-07,0.0002120319263388355,0.0,0.00021203192633883556,2.8898399072042058e-05
0.00024242957871547743,8.869397795535071e-07,0.0002125696688584771,0.0,0.00021256966885847714,2.897297007744682e-05
0.00024304569613269435,8.891297542155125e-07,0.0002131088210494604,0.0,0.0002131088210494604,2.904774532901843e-05
0.0002436624448179568,8.907790669148641e-07,0.0002136489757558551,0.0,0.0002136489757558551,2.9122689995186834e-05
0.0002442798247711655,8.921314725841387e-07,0.0002141899123532513,0.0,0.0002141899123532513,2.9197780945330117e-05
0.0002448978359922761,8.933215796077187e-07,0.0002147315108353078,0.0,0.0002147315108353078,2.9273003577360575e-05
0.0002455164784812651,8.944235045727296e-07,0.0002152737060916543,0.0,0.0002152737060916543,2.9348348885038136e-05
0.0002461357522381214,8.954778798305041e-07,0.00021581646304875371,0.0,0.00021581646304875371,2.9423811309537082e-05
0.00024675565726283886,8.965068782281362e-07,0.00021635976304743376,0.0,0.00021635976304743378,2.9499387337176964e-05
0.0002473761935554134,8.975225444851548e-07,0.0002169035963688673,0.0,0.00021690359636886733,2.957507464206093e-05
0.00024799736111584466,8.985313920519426e-07,0.0002174479581413763,0.0,0.00021744795814137636,2.9650871582416387e-05
0.0002486191599441317,8.995369263713254e-07,0.0002179928461056631,0.0,0.0002179928461056631,2.9726776912097243e-05
0.0002492415900402719,9.005410233662974e-07,0.00021853825939902342,0.0,0.00021853825939902342,2.980278961788212e-05
0.00024986465140426655,9.015443336895668e-07,0.000219084198257174,0.0,0.000219084198257174,2.9878908813403003e-05
0.00025048834403611567,9.025472239280463e-07,0.00021963066312544573,0.0,0.00021963066312544573,2.9955133686741883e-05
0.00025111266793581885,9.03550165933769e-07,0.0002201776542777202,0.0,0.00022017765427772025,3.0031463492164812e-05
0.00025173762310337416,9.045534033679967e-07,0.0002207251721599915,0.0,0.0002207251721599915,3.01078975400147e-05
0.0002523632095387816,9.05557059125297e-07,0.00022127321729656715,0.0,0.00022127321729656715,3.0184435183089215e-05
0.0002529894272420418,9.065611927538419e-07,0.00022182179024096425,0.0,0.00022182179024096428,3.0261075808323696e-05
0.0002536162762131541,9.075658309174272e-07,0.00022237089155062453,0.0,0.00022237089155062453,3.033781883161215e-05
0.00025424375645211674,9.085709834719269e-07,0.00022292052177423158,0.0,0.00022292052177423164,3.041466369441317e-05
0.00025487186795893215,9.095766519044656e-07,0.00022347068144565612,0.0,0.00022347068144565617,3.0491609861371554e-05
0.0002555006107336001,9.105828337645941e-07,0.00022402137108132938,0.0,0.00022402137108132938,3.056865681850614e-05
0.0002561299847761204,9.115895249340072e-07,0.0002245725911794277,0.0,0.0002245725911794277,3.0645804071758695e-05
0.0002567599900864928,9.125967207856814e-07,0.00022512434221994357,0.0,0.0002251243422199436,3.072305114576351e-05
0.00025739062666471505,9.136044167605312e-07,0.00022567662466519138,0.0,0.00022567662466519144,3.0800397582763116e-05
0.00025802189451078986,9.14612608632194e-07,0.00022622943896052032,0.0,0.00022622943896052032,3.087784294163736e-05
0.0002584719884911091,7.886177201607092e-07,0.00022673383202380254,0.0,0.00022673383202380257,3.094953874714575e-05
0.0002589227137352725,7.231850102733049e-07,0.0002271851625945415,0.0,0.0002271851625945415,3.101436613045774e-05
0.0002593740702452777,6.897109858269677e-07,0.00022760889565619168,0.0,0.00022760889565619173,3.107546360325901e-05
0.00025982605802215035,6.728762067918416e-07,0.00022801855035596197,0.0,0.00022801855035596197,3.113463145939656e-05
0.00026027867706639434,6.646577447460096e-07,0.00022842118546892632,0.0,0.00022842118546892638,3.119283385272195e-05
0.00026073192737825583,6.608886717221936e-07,0.00022882046196268913,0.0,0.00022882046196268913,3.125057674384453e-05
0.00026118580895785463,6.594137176279934e-07,0.00022921827198732513,0.0,0.00022921827198732513,3.130812325290146e-05
0.0002616403218053223,6.591210756640879e-07,0.0002296155916899813,0.0,0.0002296155916899813,3.136560903967692e-05
0.00026209483465280823,6.589961277970002e-07,0.00023001275870925108,0.0,0.00023001275870925114,3.1423079815760094e-05
0.00026254934750029665,6.589558327657041e-07,0.0002304098463261454,0.0,0.00023040984632614545,3.14805453413856e-05
0.0002630038603477841,6.589602688683378e-07,0.00023080688972997019,0.0,0.00023080688972997019,3.153801034894559e-05
0.0002634583731952681,6.589888124828335e-07,0.00023120390708194341,0.0,0.00023120390708194347,3.159547730084177e-05
0.00026391288604274784,6.590304583743353e-07,0.00023160090806585988,0.0,0.0002316009080658599,3.165294751851363e-05
0.00026436739889022353,6.590792436224633e-07,0.00023199789792539445,0.0,0.00023199789792539445,3.17104217212066e-05
0.0002648219117376949,6.591319174244156e-07,0.0002323948795177421,0.0,0.0002323948795177421,3.176790030252838e-05
