Exud_tot,Exud_liq,Exud_ads,Exud_ads_soil,Exud_ads_roots,Exud_decay
1.2862714670280623e-05,1.3677989691754942e-08,1.2770606310174547e-05,0.0,1.277060631017455e-05,7.843037041432245e-08
1.3044519819701761e-05,1.3733339820859795e-08,1.295111416611956e-05,0.0,1.2951114166119563e-05,7.967231376134529e-08
1.3226324969192769e-05,1.3788809165003637e-08,1.3131617016578588e-05,0.0,1.3131617016578588e-05,8.091914344917341e-08
1.340813011875374e-05,1.3844397736884987e-08,1.3312114851958494e-05,0.0,1.3312114851958494e-05,8.217086905835771e-08
1.358993526838477e-05,1.3900105547541682e-08,1.3492607662670891e-05,0.0,1.3492607662670893e-05,8.342750016633661e-08
1.3771740418085974e-05,1.3955932606326593e-08,1.3673095439132357e-05,0.0,1.3673095439132357e-05,8.468904634729555e-08
1.3953545567857431e-05,1.4011878920922099e-08,1.385357817176448e-05,0.0,1.3853578171764482e-05,8.59555171720261e-08
1.4135350717699248e-05,1.4067944497326378e-08,1.4034055850994138e-05,0.0,1.4034055850994138e-05,8.722692220778527e-08
1.4317155867611527e-05,1.4124129339852948e-08,1.4214528467253517e-05,0.0,1.4214528467253517e-05,8.850327101815438e-08
1.449896101759435e-05,1.4180433451130978e-08,1.4394996010980321e-05,0.0,1.4394996010980321e-05,8.978457316289838e-08
1.4680766167647831e-05,1.4236856832100225e-08,1.4575458472617904e-05,0.0,1.4575458472617904e-05,9.107083819782457e-08
1.486257131777206e-05,1.4293399482004619e-08,1.4755915842615411e-05,0.0,1.4755915842615411e-05,9.236207567464174e-08
1.5044376467967125e-05,1.4350061398399047e-08,1.4936368111427908e-05,0.0,1.4936368111427908e-05,9.365829514081898e-08
1.5226181618233127e-05,1.4406842577135527e-08,1.5116815269516544e-05,0.0,1.5116815269516544e-05,9.495950613944479e-08
1.5407986768570172e-05,1.4463743012369259e-08,1.529725730734872e-05,0.0,1.529725730734872e-05,9.626571820908573e-08
1.5589791918978343e-05,1.4520762696554429e-08,1.5477694215398144e-05,0.0,1.5477694215398144e-05,9.757694088364539e-08
1.5771597069457747e-05,1.4577901620441286e-08,1.565812598414508e-05,0.0,1.565812598414508e-05,9.889318369222371e-08
1.5953402220008467e-05,1.4635159773072743e-08,1.5838552604076417e-05,0.0,1.5838552604076417e-05,1.0021445615897533e-07
1.6135207370630596e-05,1.4692537141785033e-08,1.6018974065685842e-05,0.0,1.6018974065685842e-05,1.0154076780296905e-07
1.6317012521324235e-05,1.4750033712206554e-08,1.619939035947398e-05,0.0,1.619939035947398e-05,1.0287212813804682e-07
1.649881767208949e-05,1.4807649468253346e-08,1.6379801475948556e-05,0.0,1.637980147594856e-05,1.0420854667268274e-07
1.668062282292644e-05,1.4865384392128946e-08,1.6560207405624468e-05,0.0,1.6560207405624468e-05,1.0555003290984223e-07
1.6862427973835182e-05,1.492323846432781e-08,1.674060813902401e-05,0.0,1.674060813902401e-05,1.0689659634684149e-07
1.7044233124815816e-05,1.4981211663623565e-08,1.6921003666676984e-05,0.0,1.6921003666676984e-05,1.0824824647520664e-07
1.722603827586841e-05,1.5039303967077428e-08,1.7101393979120806e-05,0.0,1.7101393979120806e-05,1.0960499278053345e-07
1.74078434269931e-05,1.509751535003512e-08,1.728177906690072e-05,0.0,1.728177906690072e-05,1.1096684474234676e-07
1.7589648578189938e-05,1.5155845786126187e-08,1.7462158920569853e-05,0.0,1.7462158920569853e-05,1.1233381183396006e-07
1.7771453729459037e-05,1.52142952472548e-08,1.7642533530689448e-05,0.0,1.7642533530689448e-05,1.137059035223358e-07
1.795325887281049e-05,1.527285696707872e-08,1.782290288662185e-05,0.0,1.7822902886621855e-05,1.1508312922155583e-07
1.8180515302014687e-05,1.7218992752428722e-08,1.804666921250158e-05,0.0,1.804666921250158e-05,1.1662709676067241e-07
1.8409034269071592e-05,1.7376590823691385e-08,1.827346713513793e-05,0.0,1.827346713513793e-05,1.181905431099702e-07
1.8638815771973644e-05,1.7535481351504706e-08,1.8501511735470233e-05,0.0,1.8501511735470233e-05,1.1976855515191117e-07
1.886985981072299e-05,1.769446425300891e-08,1.873080422996484e-05,0.0,1.8730804229964842e-05,1.21361116505145e-07
1.9102166385319616e-05,1.785373987493852e-08,1.8961344419136688e-05,0.0,1.896134441913669e-05,1.2296822630799173e-07
1.9335735495763736e-05,1.801333425940306e-08,1.9193132273849908e-05,0.0,1.9193132273849908e-05,1.2458988765442723e-07
1.9570567142055443e-05,1.817311974178794e-08,1.9426167926926694e-05,0.0,1.9426167926926694e-05,1.262260953869613e-07
1.980666132419478e-05,1.8333165713341193e-08,1.9660451308788394e-05,0.0,1.9660451308788394e-05,1.278768496930445e-07
2.004401804218193e-05,1.8493546105042075e-08,1.989598233876655e-05,0.0,1.989598233876655e-05,1.2954215731033752e-07
2.028263729601716e-05,1.8654284408317993e-08,2.013276098381383e-05,0.0,2.013276098381383e-05,1.312220277950157e-07
2.052251908570077e-05,1.8815403213087674e-08,2.0370787209326933e-05,0.0,2.0370787209326933e-05,1.3291647316074575e-07
2.0763663411233084e-05,1.8976924268769425e-08,2.0610060979205447e-05,0.0,2.061006097920545e-05,1.3462550775886673e-07
2.1006070272614478e-05,1.9138868565060637e-08,2.085058225588018e-05,0.0,2.0850582255880184e-05,1.3634914816924116e-07
2.124973966984537e-05,1.9301256404383482e-08,2.10923510003402e-05,0.0,2.1092351000340203e-05,1.380874131007852e-07
2.1494671602926173e-05,1.9464107314250285e-08,2.1335367172117348e-05,0.0,2.1335367172117348e-05,1.3984032349457673e-07
2.1740866071857363e-05,1.96274405670574e-08,2.157963072925602e-05,0.0,2.157963072925602e-05,1.4160790203429043e-07
2.1988323076639426e-05,1.979127477200516e-08,2.1825141628585957e-05,0.0,2.1825141628585957e-05,1.4339017328145894e-07
2.2237042617272877e-05,1.9955628074227758e-08,2.2071899825590517e-05,0.0,2.207189982559052e-05,1.451871636081324e-07
2.2487024693758282e-05,2.0120518200815465e-08,2.2319905274424373e-05,0.0,2.2319905274424373e-05,1.4699890113309536e-07
2.2738269306096207e-05,2.0285962500694253e-08,2.2569157927932166e-05,0.0,2.2569157927932166e-05,1.4882541566334806e-07
2.2990776454287254e-05,2.045197798100564e-08,2.281965773766588e-05,0.0,2.281965773766588e-05,1.50666738640365e-07
2.3244546138332044e-05,2.0618581340376004e-08,2.3071404653900963e-05,0.0,2.3071404653900967e-05,1.5252290309070605e-07
2.3499578358231227e-05,2.0785788999397803e-08,2.3324398625651228e-05,0.0,2.3324398625651228e-05,1.5439394358059972e-07
2.3755873113985468e-05,2.0953617128607273e-08,2.3578639600682703e-05,0.0,2.3578639600682703e-05,1.56279896174157e-07
2.401343040559547e-05,2.1122081674218044e-08,2.3834127525526342e-05,0.0,2.3834127525526345e-05,1.581807983949109e-07
2.4272250233061947e-05,2.1291198381835602e-08,2.409086234548971e-05,0.0,2.409086234548971e-05,1.6009668919040487e-07
2.4532332596385622e-05,2.146098281835564e-08,2.4348844004667687e-05,0.0,2.4348844004667687e-05,1.620276088995818e-07
2.4793677495567278e-05,2.1631450392216007e-08,2.4608072445952305e-05,0.0,2.4608072445952312e-05,1.6397359922275022e-07
2.5056284930607664e-05,2.180261637216414e-08,2.4868547611041575e-05,0.0,2.486854761104158e-05,1.6593470319392403e-07
2.53201549015076e-05,2.1974495904681088e-08,2.513026944044757e-05,0.0,2.5130269440447572e-05,1.6791096515535223e-07
2.5585287408267897e-05,2.214710403017699e-08,2.5393237873503642e-05,0.0,2.5393237873503646e-05,1.6990243073407177e-07
2.58516824508894e-05,2.2320455698089245e-08,2.565745284837098e-05,0.0,2.565745284837098e-05,1.7190914682033175e-07
2.6119340029372956e-05,2.249456578096599e-08,2.5922914302044238e-05,0.0,2.592291430204424e-05,1.7393116154775127e-07
2.638826014371945e-05,2.2669449087499698e-08,2.6189622170356877e-05,0.0,2.6189622170356877e-05,1.7596852427507575e-07
2.6658442793929762e-05,2.2845120375212847e-08,2.6457576387985098e-05,0.0,2.6457576387985098e-05,1.7802128556945102e-07
2.6929887980004817e-05,2.3021594361690595e-08,2.6726776888452063e-05,0.0,2.6726776888452063e-05,1.8008949719106474e-07
2.720259570194756e-05,2.3201115561987644e-08,2.69972214260497e-05,0.0,2.6997221426049702e-05,1.8217316033587522e-07
2.7475303424041166e-05,2.3289315557367236e-08,2.726774903943806e-05,0.0,2.7267749039438068e-05,1.8426506904573856e-07
2.7748011146226407e-05,2.3377753204322363e-08,2.753826869661624e-05,0.0,2.753826869661624e-05,1.8636469640585141e-07
2.802071886850346e-05,2.3466365836864952e-08,2.7808780446004235e-05,0.0,2.780878044600424e-05,1.8847205666236596e-07
2.8293426590872444e-05,2.3555153448048428e-08,2.8079284273781344e-05,0.0,2.8079284273781347e-05,1.9058716364305311e-07
2.856613431333348e-05,2.3644115971867687e-08,2.8349780166196697e-05,0.0,2.8349780166196697e-05,1.927100311649075e-07
2.8838842035886666e-05,2.3733253339983854e-08,2.8620268109513093e-05,0.0,2.8620268109513093e-05,1.948406730335857e-07
2.9111549758532107e-05,2.3822565481667044e-08,2.8890748090007228e-05,0.0,2.889074809000723e-05,1.9697910304321603e-07
2.9384257481269953e-05,2.3912052323799215e-08,2.9161220093969943e-05,0.0,2.9161220093969946e-05,1.9912533497620814e-07
2.9656965204100288e-05,2.4001713790882766e-08,2.9431684107706346e-05,0.0,2.943168410770635e-05,2.0127938260306326e-07
2.992967292702323e-05,2.4091549805033116e-08,2.970214011753602e-05,0.0,2.970214011753602e-05,2.034412596821848e-07
3.02023806500389e-05,2.4181560285989656e-08,2.997258810979322e-05,0.0,2.9972588109793223e-05,2.0561097995968944e-07
3.0475088373147405e-05,2.4271745151116523e-08,3.0243028070827067e-05,0.0,3.024302807082707e-05,2.0778855716921912e-07
3.0747796096348845e-05,2.4362104315400364e-08,3.051345998700169e-05,0.0,3.051345998700169e-05,2.0997400503175256e-07
3.1020503819643345e-05,2.4452637691461236e-08,3.0783883844696466e-05,0.0,3.0783883844696466e-05,2.121673372554184e-07
3.1293211543031004e-05,2.454334518955223e-08,3.1054299630306146e-05,0.0,3.105429963030614e-05,2.1436856753530843e-07
3.156591926651194e-05,2.4634226717563554e-08,3.132470733024108e-05,0.0,3.132470733024108e-05,2.1657770955329092e-07
3.183862699008625e-05,2.472528218102669e-08,3.15951069309274e-05,0.0,3.15951069309274e-05,2.1879477697782537e-07
3.211133471375405e-05,2.4816511483113185e-08,3.186549841880717e-05,0.0,3.186549841880717e-05,2.2101978346377715e-07
3.2384042437515464e-05,2.4907914524648475e-08,3.213588178033859e-05,0.0,3.213588178033859e-05,2.232527426522331e-07
3.265675016137058e-05,2.499949120411346e-08,3.240625700199616e-05,0.0,3.240625700199616e-05,2.2549366817031758e-07
3.292945788531952e-05,2.5091241417641463e-08,3.267662407027087e-05,0.0,3.267662407027088e-05,2.2774257363100917e-07
3.320216560936238e-05,2.518316505902918e-08,3.29469829716704e-05,0.0,3.29469829716704e-05,2.299994726329581e-07
3.3474873333499294e-05,2.527526201974346e-08,3.3217333692719246e-05,0.0,3.3217333692719246e-05,2.3226437876030428e-07
3.3747581057730333e-05,2.5367532188921248e-08,3.348767621995891e-05,0.0,3.348767621995891e-05,2.3453730558249566e-07
3.40202887820556e-05,2.5459975453379354e-08,3.37580105399481e-05,0.0,3.37580105399481e-05,2.3681826665410791e-07
3.429299650647523e-05,2.5552591697613506e-08,3.4028336639262954e-05,0.0,3.4028336639262954e-05,2.391072755146645e-07
3.456570423098931e-05,2.5645380803813013e-08,3.429865450449704e-05,0.0,3.429865450449705e-05,2.414043456884573e-07
3.4838411955597965e-05,2.5738342651857086e-08,3.456896412226175e-05,0.0,3.456896412226175e-05,2.437094906843678e-07
3.511111968030128e-05,2.5831477119327554e-08,3.4839265479186265e-05,0.0,3.483926547918627e-05,2.460227239956899e-07
3.538382740509939e-05,2.592478408151205e-08,3.510955856191793e-05,0.0,3.510955856191793e-05,2.483440590999521e-07
3.565653512999236e-05,2.6018263411413474e-08,3.53798433571222e-05,0.0,3.53798433571222e-05,2.5067350945874185e-07
3.592924285498031e-05,2.6111914979746395e-08,3.5650119851483026e-05,0.0,3.565011985148303e-05,2.5301108851752987e-07
3.620195058006334e-05,2.6205738654961175e-08,3.5920388031702874e-05,0.0,3.5920388031702874e-05,2.5535680970549496e-07
3.647465830524155e-05,2.6299734303232678e-08,3.619064788450296e-05,0.0,3.619064788450297e-05,2.577106864353507e-07
3.674736602172048e-05,2.63938944680161e-08,3.646089939522244e-05,0.0,3.646089939522244e-05,2.600727320300228e-07
3.7065525024274136e-05,2.804624507118434e-08,3.677489774519502e-05,0.0,3.677489774519502e-05,2.6258103400793067e-07
3.738494656483448e-05,2.824701439945886e-08,3.7091590796251806e-05,0.0,3.7091590796251806e-05,2.651087541832151e-07
3.770563064126959e-05,2.844931872996169e-08,3.740952667094591e-05,0.0,3.740952667094591e-05,2.676546515937209e-07
3.802757725358194e-05,2.8651815551898506e-08,3.7728706723167714e-05,0.0,3.7728706723167714e-05,2.70218714862315e-07
3.83507864017715e-05,2.8854718986158127e-08,3.8049130732336104e-05,0.0,3.804913073233612e-05,2.7280095044923145e-07
3.8675258085838526e-05,2.90580561793791e-08,3.837079866077102e-05,0.0,3.837079866077102e-05,2.7540136888812625e-07
3.9000992305783156e-05,2.9261768416536455e-08,3.8693710559828685e-05,0.0,3.8693710559828685e-05,2.7801997753795366e-07
3.932798906160551e-05,2.9465802982753033e-08,3.901786647813273e-05,0.0,3.901786647813273e-05,2.8065678049002893e-07
3.965624835330571e-05,2.9670290934456674e-08,3.934326627045883e-05,0.0,3.934326627045883e-05,2.8331179191242024e-07
3.998577018088404e-05,2.987525686111118e-08,3.9669909894912564e-05,0.0,3.9669909894912564e-05,2.859850291103758e-07
4.0316554544340845e-05,3.008072447796131e-08,3.999779730795846e-05,0.0,3.999779730795846e-05,2.8867651190441933e-07
4.064860144367645e-05,3.028671665326e-08,4.0326928464513056e-05,0.0,4.0326928464513056e-05,2.9138626251013815e-07
4.098191087889129e-05,3.0493255478840066e-08,4.065730331796812e-05,0.0,4.065730331796813e-05,2.9411430544432593e-07
4.131648284998578e-05,3.070036222699689e-08,4.0988921820166465e-05,0.0,4.0988921820166465e-05,2.968606675923204e-07
4.1652317356960386e-05,3.0908057836867165e-08,4.1321783921411976e-05,0.0,4.1321783921411976e-05,2.9962537771154495e-07
4.198941439981556e-05,3.111636252606104e-08,4.165588957071798e-05,0.0,4.1655889570717985e-05,3.024084665715333e-07
4.23277739785519e-05,3.1325295999171767e-08,4.199123871567594e-05,0.0,4.199123871567594e-05,3.052099668767839e-07
4.26673960931699e-05,3.1534877496405394e-08,4.232783130247676e-05,0.0,4.232783130247677e-05,3.080299131967284e-07
4.300828074367015e-05,3.174512583780716e-08,4.266566727593084e-05,0.0,4.2665667275930846e-05,3.1086834190149504e-07
4.3350427930053274e-05,3.195605946352731e-08,4.3004746579486814e-05,0.0,4.300474657948683e-05,3.137252911029283e-07
4.369383765231988e-05,3.216769647055968e-08,4.3345069155248936e-05,0.0,4.334506915524894e-05,3.166008006003901e-07
4.403850991047064e-05,3.2380054646317876e-08,4.3686634943993414e-05,0.0,4.368663494399342e-05,3.194949118309159e-07
4.4384444704506225e-05,3.2593151499388905e-08,4.4029443885183494e-05,0.0,4.4029443885183494e-05,3.224076678233416e-07
4.473164203442734e-05,3.2807004287777576e-08,4.4373495916983494e-05,0.0,4.43734959169835e-05,3.2533911315606316e-07
4.508010190023471e-05,3.3021630044846415e-08,4.471879097627174e-05,0.0,4.4718790976271746e-05,3.282892939181198e-07
4.542982430192908e-05,3.3237045603249625e-08,4.506532899865251e-05,0.0,4.506532899865251e-05,3.3125825767332326e-07
4.578080923951121e-05,3.345326761699216e-08,4.541310991846703e-05,0.0,4.541310991846703e-05,3.342460534271869e-07
4.6133056712981906e-05,3.36703125818492e-08,4.576213366880361e-05,0.0,4.576213366880361e-05,3.372527315964269e-07
4.6486566722341956e-05,3.388819685426753e-08,4.611240018150686e-05,0.0,4.611240018150686e-05,3.402783439808339e-07
4.684133926759222e-05,3.4106936668909656e-08,4.646390938718598e-05,0.0,4.646390938718598e-05,3.433229437373295e-07
4.7197374348733526e-05,3.4326548154962363e-08,4.6816661215222515e-05,0.0,4.6816661215222515e-05,3.463865853560404e-07
4.755467196576674e-05,3.454704735131697e-08,4.717065559377718e-05,0.0,4.7170655593777186e-05,3.494693246382388e-07
4.791323211869276e-05,3.4768450220726465e-08,4.752589244979602e-05,0.0,4.752589244979602e-05,3.525712186760089e-07
4.8273054807512475e-05,3.4990772662981203e-08,4.788237170901599e-05,0.0,4.788237170901599e-05,3.556923258335111e-07
4.8634140032226844e-05,3.521403052733735e-08,4.8240093295969765e-05,0.0,4.8240093295969765e-05,3.588327057297353e-07
4.8996487792836766e-05,3.543823962425433e-08,4.859905713398986e-05,0.0,4.859905713398986e-05,3.6199241922264374e-07
4.936009808934533e-05,3.5665659406294187e-08,4.8959260950580666e-05,0.0,4.8959260950580666e-05,3.6517147935838954e-07
4.972370838603091e-05,3.579147058892385e-08,4.9319554855339734e-05,0.0,4.9319554855339734e-05,3.683620601022517e-07
5.0087318682830914e-05,3.591756318576022e-08,4.96798375875222e-05,0.0,4.96798375875222e-05,3.7156353212296237e-07
5.0450928979745546e-05,3.604387864803616e-08,5.00401091879553e-05,0.0,5.00401091879553e-05,3.74775913142205e-07
5.0814539276774906e-05,3.6170416819389126e-08,5.040036963953358e-05,0.0,5.040036963953358e-05,3.779992204219556e-07
5.117814957391915e-05,3.629717750354119e-08,5.076061892521387e-05,0.0,5.076061892521387e-05,3.8123347120173124e-07
5.154175987117837e-05,3.642416050162744e-08,5.112085702797864e-05,0.0,5.112085702797864e-05,3.844786826981074e-07
5.1905370168552696e-05,3.655136561219585e-08,5.148108393083598e-05,0.0,5.148108393083598e-05,3.877348721045236e-07
5.226898046604222e-05,3.667879263119799e-08,5.1841299616819934e-05,0.0,5.1841299616819934e-05,3.9100205659109055e-07
5.2632590763647095e-05,3.6806441352015276e-08,5.220150406899067e-05,0.0,5.220150406899067e-05,3.94280253304398e-07
5.29962010613674e-05,3.693431156546055e-08,5.2561697270434615e-05,0.0,5.2561697270434615e-05,3.975694793673237e-07
5.3359811359203275e-05,3.70624030597985e-08,5.2921879204264646e-05,0.0,5.2921879204264646e-05,4.008697518788447e-07
5.372342165715484e-05,3.719071562075588e-08,5.328204985362024e-05,0.0,5.328204985362023e-05,4.041810879138478e-07
5.408703195522218e-05,3.73192490315169e-08,5.364220920166773e-05,0.0,5.364220920166773e-05,4.075035045229433e-07
5.4450642253405436e-05,3.744800307276618e-08,5.40023572316004e-05,0.0,5.40023572316004e-05,4.1083701873227886e-07
5.4814252551704715e-05,3.757697752267142e-08,5.436249392663867e-05,0.0,5.436249392663867e-05,4.1418164754335444e-07
5.517786285012013e-05,3.7706172156912134e-08,5.4722619270030365e-05,0.0,5.4722619270030365e-05,4.17537407932839e-07
5.554147314865181e-05,3.7835586748689314e-08,5.508273324505072e-05,0.0,5.508273324505072e-05,4.2090431685238885e-07
5.590508344729981e-05,3.7965221068738084e-08,5.5442835835002606e-05,0.0,5.5442835835002606e-05,4.242823912284658e-07
5.62686937460643e-05,3.8095074885331835e-08,5.580292702321681e-05,0.0,5.580292702321681e-05,4.276716479621579e-07
5.663230404494537e-05,3.822514796431256e-08,5.616300679305205e-05,0.0,5.616300679305205e-05,4.310721039290018e-07
5.699591434394314e-05,3.83554400690881e-08,5.652307512789525e-05,0.0,5.652307512789525e-05,4.3448377597880416e-07
5.73595246430577e-05,3.848595096065225e-08,5.688313201116158e-05,0.0,5.688313201116158e-05,4.3790668093546743e-07
5.7723134942289184e-05,3.8616680397599997e-08,5.7243177426294774e-05,0.0,5.7243177426294774e-05,4.413408355968143e-07
5.808674524163769e-05,3.874762813613467e-08,5.760321135676713e-05,0.0,5.760321135676713e-05,4.447862567344152e-07
5.8450355541103324e-05,3.887879393008934e-08,5.796323378607981e-05,0.0,5.796323378607981e-05,4.4824296109341624e-07
5.881396584068619e-05,3.901017753092915e-08,5.83232446977629e-05,0.0,5.83232446977629e-05,4.517109653923686e-07
5.9177576140386416e-05,3.9141778687786666e-08,5.868324407537557e-05,0.0,5.868324407537557e-05,4.5519028632306013e-07
5.95411864402041e-05,3.927359714745033e-08,5.90432319025063e-05,0.0,5.90432319025063e-05,4.586809405503465e-07
5.990479674013934e-05,3.940563265439319e-08,5.940320816277297e-05,0.0,5.940320816277297e-05,4.621829447119861e-07
6.0268407040192235e-05,3.9537884950782846e-08,5.976317283982298e-05,0.0,5.976317283982298e-05,4.656963154184743e-07
6.063201734036292e-05,3.9670353776506596e-08,6.012312591733354e-05,0.0,6.0123125917333547e-05,4.692210692528796e-07
6.099562764065148e-05,3.980303886916685e-08,6.048306737901163e-05,0.0,6.048306737901163e-05,4.727572227706821e-07
6.135923794105803e-05,3.9935939964111626e-08,6.084299720859428e-05,0.0,6.084299720859428e-05,4.763047924996126e-07
6.172284824158264e-05,4.0069056794438485e-08,6.120291538984871e-05,0.0,6.120291538984871e-05,4.798637949394925e-07
6.20864585326894e-05,4.020238116377851e-08,6.156282190506407e-05,0.0,6.156282190506407e-05,4.834342464615385e-07
6.247279446706761e-05,3.9591337908771185e-08,6.194622943314045e-05,0.0,6.194622943314045e-05,4.869736960183777e-07
6.285976167060884e-05,3.9776190422741835e-08,6.232947214661716e-05,0.0,6.232947214661716e-05,4.905133335689501e-07
6.324736014215037e-05,3.9961894177760766e-08,6.271332863917866e-05,0.0,6.271332863917866e-05,4.940696087939417e-07
6.363558988169359e-05,4.014745945260432e-08,6.309779994063054e-05,0.0,6.309779994063054e-05,4.97642481610446e-07
6.402445088923804e-05,4.033310656704304e-08,6.34828858442763e-05,0.0,6.34828858442763e-05,5.012319383947181e-07
6.441394316478337e-05,4.051885524234009e-08,6.386858634043549e-05,0.0,6.386858634043549e-05,5.048379691055534e-07
6.480406670832929e-05,4.0704710462010706e-08,6.425490143270456e-05,0.0,6.425490143270456e-05,5.084605651627031e-07
6.519482151987533e-05,4.0890482692174915e-08,6.464183133198747e-05,0.0,6.464183133198748e-05,5.120997051956682e-07
6.558620759942096e-05,4.107635413532926e-08,6.502937586435496e-05,0.0,6.502937586435496e-05,5.157553809306919e-07
6.5978224946966e-05,4.126234168778317e-08,6.541753501833333e-05,0.0,6.541753501833333e-05,5.194275869448661e-07
6.637087356251009e-05,4.144846133420587e-08,6.580630878140782e-05,0.0,6.580630878140782e-05,5.231163197680616e-07
6.676415344605309e-05,4.163472811280569e-08,6.619569714014472e-05,0.0,6.619569714014472e-05,5.268215777955688e-07
6.715806459759478e-05,4.182115612344064e-08,6.658570008016632e-05,0.0,6.658570008016632e-05,5.305433613050169e-07
6.755260701713501e-05,4.200775896471596e-08,6.697631758620425e-05,0.0,6.697631758620426e-05,5.342816719660444e-07
6.794778070467366e-05,4.2194549382499505e-08,6.736754964231954e-05,0.0,6.736754964231955e-05,5.380365129716186e-07
6.834358566021061e-05,4.238153947708552e-08,6.77593962317823e-05,0.0,6.775939623178232e-05,5.418078889512133e-07
6.874002188374577e-05,4.256874075599478e-08,6.81518573370981e-05,0.0,6.81518573370981e-05,5.455958058916856e-07
6.91370893752791e-05,4.275616418173253e-08,6.854493294003287e-05,0.0,6.854493294003287e-05,5.494002710644891e-07
6.953478813481048e-05,4.294382021504212e-08,6.893862302163683e-05,0.0,6.893862302163683e-05,5.532212929586165e-07
6.993311816233999e-05,4.313171885413181e-08,6.93329275622671e-05,0.0,6.933292756226711e-05,5.570588812187428e-07
7.033207945786754e-05,4.331986967036009e-08,6.97278465416091e-05,0.0,6.972784654160912e-05,5.609130465880817e-07
7.073167202139319e-05,4.350828184071016e-08,7.012337993869692e-05,0.0,7.012337993869692e-05,5.647838008555399e-07
7.113189585291693e-05,4.3696964177412645e-08,7.051952773193273e-05,0.0,7.051952773193273e-05,5.686711568067804e-07
7.153275095243883e-05,4.388592515501931e-08,7.091628989910496e-05,0.0,7.091628989910496e-05,5.725751281788559e-07
7.193423731995894e-05,4.4075172935181057e-08,7.131366641740566e-05,0.0,7.131366641740566e-05,5.764957296181071e-07
7.233635495547734e-05,4.4264715389343344e-08,7.171165726344695e-05,0.0,7.171165726344695e-05,5.804329766410479e-07
7.273910385899411e-05,4.445456011960731e-08,7.211026241327652e-05,0.0,7.211026241327652e-05,5.843868855979907e-07
7.314248403050933e-05,4.464471447787957e-08,7.250948184239227e-05,0.0,7.250948184239227e-05,5.883574736391871e-07
7.354649547002318e-05,4.483518558351986e-08,7.290931552575635e-05,0.0,7.290931552575636e-05,5.923447586832797e-07
7.395113817753572e-05,4.502598033960951e-08,7.330976343780822e-05,0.0,7.330976343780824e-05,5.963487593878857e-07
7.435641215304709e-05,4.521710544796019e-08,7.371082555247699e-05,0.0,7.371082555247699e-05,6.00369495122139e-07
7.476231739655747e-05,4.540856742299073e-08,7.411250184319342e-05,0.0,7.411250184319342e-05,6.044069859410474e-07
7.516885390806697e-05,4.5600372604562875e-08,7.451479228290089e-05,0.0,7.451479228290089e-05,6.084612525615212e-07
7.557602168757582e-05,4.5792527169899354e-08,7.491769684406596e-05,0.0,7.491769684406597e-05,6.125323163399523e-07
7.598382073508418e-05,4.598503714458036e-08,7.532121549868837e-05,0.0,7.532121549868837e-05,6.166201992512215e-07
7.63922510505922e-05,4.617790841274928e-08,7.572534821831043e-05,0.0,7.572534821831043e-05,6.207249238690369e-07
7.680131263410231e-05,4.6373402567582534e-08,7.613009276465021e-05,0.0,7.613009276465024e-05,6.248464668844935e-07
7.721037421775197e-05,4.651445407578591e-08,7.65348792437073e-05,0.0,7.653487924370731e-05,6.289805199688874e-07
7.761943580150811e-05,4.6655747538779096e-08,7.69396533314371e-05,0.0,7.693965333143712e-05,6.331267225321964e-07
7.802849738537082e-05,4.679725961362279e-08,7.734441503415876e-05,0.0,7.734441503415877e-05,6.37285091598434e-07
7.843755896934025e-05,4.693899009560135e-08,7.774916433529166e-05,0.0,7.774916433529168e-05,6.414556439529903e-07
7.884662055341646e-05,4.708093877196126e-08,7.815390121828643e-05,0.0,7.815390121828643e-05,6.456383963580758e-07
7.925568213759957e-05,4.7223105427804825e-08,7.855862566661928e-05,0.0,7.855862566661929e-05,6.498333655524919e-07
7.966474372188966e-05,4.736548984608781e-08,7.896333766379212e-05,0.0,7.896333766379213e-05,6.540405682514739e-07
8.007380530628686e-05,4.7508091807637865e-08,7.936803719333267e-05,0.0,7.936803719333269e-05,6.582600211465357e-07
8.04828668907912e-05,4.765091109115815e-08,7.977272423879474e-05,0.0,7.977272423879476e-05,6.624917409053143e-07
8.089192847540283e-05,4.779394747324019e-08,8.017739878375816e-05,0.0,8.017739878375817e-05,6.667357441714173e-07
8.130099006012181e-05,4.7937200728365887e-08,8.058206081182919e-05,0.0,8.05820608118292e-05,6.709920475642686e-07
8.171005164494829e-05,4.808067062892988e-08,8.09867103066404e-05,0.0,8.09867103066404e-05,6.752606676789579e-07
8.21191132298823e-05,4.8224356945243985e-08,8.139134725185095e-05,0.0,8.139134725185095e-05,6.795416210860895e-07
8.252817481492394e-05,4.8368259445540495e-08,8.179597163114677e-05,0.0,8.179597163114677e-05,6.838349243316322e-07
8.293723640007331e-05,4.851237789600202e-08,8.220058342824055e-05,0.0,8.220058342824055e-05,6.881405939367708e-07
8.334629798533053e-05,4.8656712060742e-08,8.260518262687205e-05,0.0,8.260518262687205e-05,6.924586463977583e-07
8.375535957069566e-05,4.880126170184416e-08,8.300976921080804e-05,0.0,8.300976921080805e-05,6.967890981857691e-07
8.416442115616882e-05,4.8946026579354815e-08,8.341434316384272e-05,0.0,8.341434316384272e-05,7.011319657467546e-07
