n_iter,err,diff1d3dCurrant_rel,maxdiff1d3dCurrant_rel,solve_gave_up,min__soil_solute,dt_inner,real_dt ,failedLoop,cL
4.0,1.9039115667436707e-08,0.00020688962226545897,0.020832885689394235,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,3.246056914142007e-07,2.1568386503440063e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.1801831481076132,22.001845996958068,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.418741821608113e-06,0.019010433063301396,1.9423588344180551,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.3424163449505896e-06,0.001984287409813814,0.19965407303594293,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.900319872387553e-08,0.0002068849298721876,0.020832406720180385,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,3.237981090029909e-07,2.1567727806399158e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.18018304463915316,22.001828697387165,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.4139338166569636e-06,0.01901029801115769,1.9423445090546987,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.3391175019052227e-06,0.001984257973213988,0.19965106419507248,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.8964360278313132e-08,0.00020688023694739928,0.02083192769823359,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,3.229976371001677e-07,2.156706903968338e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.18018294115890016,22.00181139601744,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.409287098260729e-06,0.019010162941692128,1.9423301818988907,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.3358475067720194e-06,0.001984228533054446,0.19964805499841876,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.8926041197929663e-08,0.00020687554349348023,0.020831448623486383,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,3.222040731299347e-07,2.1566410204017245e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.1801828376667931,22.001794092854375,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.4047813475605553e-06,0.019010027854890026,1.94231585295194,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.3325937088292865e-06,0.0019841990893334762,0.19964504544640466,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.8886748769636067e-08,0.00020687084950697155,0.02083096949589877,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,3.2141452006901e-07,2.1565751298803353e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.18018273416277464,22.00177678790262,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.4004079600028456e-06,0.019009892750739218,1.9423015222145819,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.3293653673385643e-06,0.001984169642049551,0.19964203553897494,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.885037918939943e-08,0.00020686615499032222,0.020830490315569914,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,3.206300909904344e-07,2.1565092324695667e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.19538995009298737,99.99127535586581,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.0002889210721254411,0.02286044806125878,77.88482416159638,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.00027823921442562044,0.0027027785221489966,33.15104873686687,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.44443286947736e-06,0.000325646570314355,6.946450048703484,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,6.804351748806854e-05,3.998552315808827e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.15414349256261073,29.550685328750546,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.2988688062858478e-05,0.014944343957894717,2.2474840702557812,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.1338658205223473e-05,0.0014312372370352685,0.20658311383253405,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.1208511344873119e-07,0.0001363093411493444,0.017686759661941664,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,2.765576532463093e-06,1.2885140096553386e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16743366881971897,22.075693287404658,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.1546684134002586e-06,0.01642418247867331,1.982611800278891,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.1251507989471424e-06,0.0015992844805294971,0.2110997721835742,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.717382539892853e-09,0.00015619626360546872,0.023273882459207945,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,2.755650992365077e-07,1.534412604047637e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16743886496112295,22.009568408654008,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.231370855024551e-06,0.016433344511380253,1.9773923744828785,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.087077503154893e-07,0.0016014707583904449,0.21064245200510343,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5994062003019461e-09,0.000156602514194847,0.023249726726500834,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,1.2641826747290189e-07,1.5412572605901274e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.1675035096408435,22.00879905643059,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.089631872146658e-07,0.016449309753191966,1.9780578275345406,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.9839867834737683e-07,0.001604452657244916,0.21090965138234502,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.60009743071655e-09,0.00015710576896568485,0.023318312562030135,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,7.482158528399123e-08,1.5493351974046136e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16756727680084338,22.00769770496199,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,6.705892164254804e-07,0.0164650737175911,1.9786903286989794,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.405690286468548e-07,0.0016073978704304044,0.2111724572680279,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.031389053280648e-09,0.00015760289286634974,0.02338629282715331,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,5.513001939912315e-08,1.5573151188878997e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16763023217098585,22.006529874717543,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.7006369860302566e-07,0.016480649803045432,1.9793149273667625,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.225805686257355e-07,0.001610308734079265,0.21143406706482068,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.1008266015995642e-08,0.00015809426989226623,0.023454089513989775,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,1.2381541290700864e-07,1.5652031269845815e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16769241537675725,22.005311551779922,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.4117580800939515e-07,0.016496044602136453,1.9799336268377332,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,7.900381511606194e-07,0.0016131862997164868,0.21169478723438973,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.3749421667674046e-08,0.00015858006695503325,0.023521749251009912,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,1.8899815196115454e-07,1.5730018467148387e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.1677538945830453,22.004068286239974,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.566827943260354e-07,0.01651126729199313,1.9805488068912727,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0467900669431757e-06,0.0016160318229310206,0.2119549235742012,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.6366504452672096e-08,0.00015906046077970954,0.023589313276982424,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,2.515735100384193e-07,1.5807138185970604e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16781472968177624,22.002817100369175,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.054941686416985e-06,0.016526325591931554,1.9811615751594684,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.295082311988527e-06,0.0016188463117721148,0.21221457583525538,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.8915104032631413e-08,0.00015953558530648482,0.02365679079874379,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,3.1207304062893523e-07,1.588340857678026e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.1678748575298682,22.001527036904857,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.3397022407012922e-06,0.016541214414729184,1.9817694431321011,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.536296378343616e-06,0.0016216294531758667,0.21247346588967148,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.142651917157921e-08,0.0001600054391412105,0.023724149261284938,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,3.708228112560264e-07,1.5958834037227437e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16793429966949394,22.000205007760208,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.6134379748811366e-06,0.016555937869959177,1.9823732758647548,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.7713025759838968e-06,0.0016243819466774019,0.21273172658816358,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.391202167972198e-08,0.0001604701365057608,0.02379140898994489,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,4.2803529175197195e-07,1.6033432727094866e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16799308769460383,21.998860884991032,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.8778460956456232e-06,0.01657050095227566,1.982974028293855,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.0007077228192054e-06,0.0016271045575217745,0.2129894849974866,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.6385350060482527e-08,0.00016092979392348897,0.023858587706314507,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,4.838532173673688e-07,1.61072223181902e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16805123366970054,21.997495764039808,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.134103644560296e-06,0.016584906472407533,1.9835718624699121,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.2249261470313527e-06,0.0016297978015056011,0.2132467692778942,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8852247274496053e-08,0.00016138449813475703,0.023925690186702517,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,5.383773461982148e-07,1.618021675391442e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16810874936603343,21.996110706998067,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.383058295713951e-06,0.01659915717076072,1.9841669334628755,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.4442500042502927e-06,0.0016324621813195246,0.21350360624707074,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.1314698924713124e-08,0.00016183433364166702,0.023992720968691764,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,5.916800723320504e-07,1.6252429615110674e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16816564619511734,21.99470670156431,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.6253436994149368e-06,0.016613255711276618,1.9847593859127592,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.6589198076387315e-06,0.0016350981860245254,0.21376002098045083,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.3777827929490924e-08,0.00016227938266940477,0.02405968430406902,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,6.438183554530146e-07,1.632387411570154e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16822193522827533,21.993284667707215,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.861434125147667e-06,0.016627204685066992,1.985349354935809,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.8691057695540077e-06,0.0016377062916670022,0.2140160369605053,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.623525778454449e-08,0.00016271972526846608,0.024126584181906014,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,6.948393253864156e-07,1.6394563118793907e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16827762721415052,21.9918454633997,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.0917030245214377e-06,0.01664100661375175,1.9859369669216937,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.0749601255635203e-06,0.0016402869618562111,0.2142716762097419,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.869411016614168e-08,0.00016315543940994813,0.02419342435153859,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,7.447755890094259e-07,1.6464509152248086e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16833273259477005,21.990389889779273,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.3164507254434004e-06,0.01665466395252781,1.9865223402488197,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.276598614637651e-06,0.0016428406482837524,0.2145269594091037,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.115043752645602e-08,0.00016358660106875815,0.02426020834126091,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,7.93659563490485e-07,1.6533724425768785e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16838726152034653,21.988918695788236,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.535928722490546e-06,0.016668179093024513,1.9871055859301667,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.4741322449328945e-06,0.0016453677912166124,0.21478190600565544,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.3602152016739374e-08,0.00016401328430831248,0.02432693947599025,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,8.41519617913631e-07,1.6602220835555176e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.1684412238629393,21.987432582364228,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.7503469266549272e-06,0.016681554365962574,1.9876868081968135,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.6676563766485378e-06,0.0016478688199587609,0.21503653430977276,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.605098621467606e-08,0.00016443556135728075,0.02439362089361668,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,8.883793143483082e-07,1.6670009988912273e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16849462922908615,21.98593220621458,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.959888542910065e-06,0.016694792043622956,1.9882661050241242,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.857258388340445e-06,0.0016503441532754908,0.21529086158281144,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.849657274674117e-08,0.00016485350267730594,0.024460255559173416,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,9.342599632869677e-07,1.6737103203347614e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16854748697152716,21.984418183236297,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.164720266750449e-06,0.01670789434216675,1.9888435686103445,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.043019587194049e-06,0.0016527941997973121,0.2155449041170343,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.093937916405108e-08,0.00016526717703165597,0.02452684627758067,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,9.791820025375193e-07,1.680351152591131e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16859980620010756,21.982891091630744,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.364987072719953e-06,0.016720863423805556,1.989419285813419,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.2250088208602285e-06,0.0016552193583961373,0.21579867730785696,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.3374319683975496e-08,0.00016567665154809457,0.024593395706306823,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,1.0231660851167894e-06,1.703270819492312e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.1686515957919395,21.98135147472728,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.560832998672889e-06,0.01673370139882952,1.9899933385447086,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.403308081100828e-06,0.0016576200185438592,0.21605219572131693,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.5805315383946886e-08,0.00016608199177739285,0.024659906366045307,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,1.0662296384457166e-06,1.7478537423125158e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.1687028644008891,21.979799843548435,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.752380627656286e-06,0.01674641032752653,1.9905658041307697,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.577988443331211e-06,0.0016599965606417819,0.21630547315193804,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.822628126236228e-08,0.0001664832617486819,0.024726380649562733,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,1.1083953524401394e-06,1.7919906111245795e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.168753620466447,21.97823667914492,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.939742296098701e-06,0.016758992221976927,1.9911367556404103,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.749110851152124e-06,0.001662349356341386,0.21655852268010725,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.064165705332015e-08,0.00016688052402336105,0.02479282083264322,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,1.1496738745019927e-06,1.8356884635127723e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16880387222204968,21.976662434738994,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.123030770286646e-06,0.016771449047762312,1.99170626218758,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.916745799406566e-06,0.0016646787688400892,0.21681135672062382,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.304811551473919e-08,0.00016727383974356116,0.024859229080657186,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,1.190086225035086e-06,1.8789541757968628e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16885362770288193,21.97507753767926,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.302346457524206e-06,0.016783782725562565,1.9922743892056973,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.080957129697224e-06,0.0016669851531668266,0.2170639870702546,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.544341736871806e-08,0.00016766326867945184,0.024925607456983842,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,1.229650515053047e-06,1.92179446565939e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16890289475320627,21.97348239122185,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.477783857641382e-06,0.016795995132682703,1.9928411987012344,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.241803902635323e-06,0.00166926885645039,0.21731642494889117,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.782925739280799e-08,0.00016804886927549202,0.02499195793011585,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,1.2683788597863584e-06,1.9642159001782358e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16895168103322789,21.9718773761636,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.649437090845362e-06,0.016808088104482654,1.9934067494856111,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.3993446734002035e-06,0.0016715302181715772,0.21756868103969249,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.020453482241917e-08,0.00016843069869195516,0.025058282379657452,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,1.306286663500235e-06,2.0062248987632634e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.1689999940254842,21.970262852321824,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.817394180141885e-06,0.016820063435735774,1.993971097389722,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.553641843019472e-06,0.001673769570407182,0.21782076552454044,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.2567503824833e-08,0.00016880881284405997,0.02512458260230525,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,1.3433914935729543e-06,2.047827739454383e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16904784106339762,21.968639168240124,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.981737329719052e-06,0.016831922884074552,1.9945342959159666,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.704748186766147e-06,0.0016759872382567686,0.2180726881480264,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.49203778255072e-08,0.00016918326645933647,0.025190860319339158,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,1.3797051493590742e-06,2.0890305609186786e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16909522925110476,21.967006627044395,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,6.1425486044884566e-06,0.016843668162591207,1.9950963940157083,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.85271918728446e-06,0.0016781835392132127,0.21832445801793188,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.725766690352407e-08,0.00016955411303226346,0.02525711715756932,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,1.4152443002609564e-06,2.129839370095461e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16914220223657925,21.965379179310755,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,6.299905553433781e-06,0.016855304707410323,1.995658264065731,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.997607367662066e-06,0.0016803591604341167,0.21857615376470835,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.958224230005729e-08,0.00016992144101514372,0.025323361010429875,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,1.4500206193134226e-06,2.1702579921283585e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16918872457651368,21.963735271782205,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,6.453886610757837e-06,0.016866829528214236,1.9962179801360902,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,6.139524549380858e-06,0.0016825138898273926,0.21882753992874515,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.189226979395747e-08,0.00017028524173012824,0.02538956189398349,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,1.4840639308451709e-06,2.2102896693898176e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16923476636473178,21.962061207792928,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,6.604509521347632e-06,0.01687824048709996,1.9967747239018234,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,6.278453926631616e-06,0.0016846476504239268,0.2190785500374814,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.419089886452008e-08,0.00017064552940948126,0.02545571438436883,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,1.5173659731681847e-06,2.2499420450294954e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.1692798236897305,21.960170548610154,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.593828540182809e-06,0.0168894866903506,1.9973177989657178,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.433732676398138e-06,0.0016867554198574065,0.21932830137835696,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.1482550171664293e-08,0.00017100184100693534,0.02552174055153025,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,3.4512437021118414e-07,2.2892524762592565e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16959566465376041,21.95933799328086,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.3782518231425307e-06,0.016923751955085737,1.9974829127723095,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.2442851125731602e-06,0.0016905349512228052,0.21941426279897266,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.8768176755780426e-08,0.00017143668194110465,0.02554518724000751,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,2.994355860242989e-07,2.307783142861195e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16959412004292346,21.95930327716365,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.34802201063129e-06,0.016923465136790126,1.9974631693400913,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.2279257732920785e-06,0.0016904903959407472,0.21940974279366166,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.8450959977683132e-08,0.00017143041596413616,0.025544348162831243,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
5.0,2.9553485049115133e-07,2.3075854034535635e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.16959403247206958,21.959284321620416,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.3315969124074537e-06,0.01692334413674291,1.9974482598783279,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
