Exud_tot,Exud_liq,Exud_ads,Exud_ads_soil,Exud_ads_roots,Exud_decay
0.00013064781804471472,7.886967348692553e-06,0.0001159221677370889,0.0,0.0001159221677370889,6.838682958933248e-06
0.00013113452552921407,7.89963746298103e-06,0.00011635931687641354,0.0,0.00011635931687641355,6.875571189819514e-06
0.00013162186428152596,7.914634827756388e-06,0.0001167946913641433,0.0,0.00011679469136414331,6.912538089626298e-06
0.00013210983430165133,7.931904662214006e-06,0.00011722834495934422,0.0,0.00011722834495934423,6.949584680093095e-06
0.00013259843558958732,7.951384400441942e-06,0.0001176603392436968,0.0,0.00011766033924369681,6.986711945448574e-06
0.0001330876681453371,7.973003743308657e-06,0.00011809074357421292,0.0,0.00011809074357421292,7.0239208278154954e-06
0.00013357753196890107,7.996684900593265e-06,0.00011851963484531675,0.0,0.00011851963484531675,7.0612122229910446e-06
0.0001340680270602788,8.02234302859741e-06,0.00011894709705499506,0.0,0.00011894709705499506,7.098586976686376e-06
0.000134559153419472,8.04988686063549e-06,0.00011937322067752138,0.0,0.00011937322067752138,7.136045881315132e-06
0.00013505091104648096,8.079219517857312e-06,0.00011979810185516647,0.0,0.00011979810185516647,7.173589673457202e-06
0.00013554329994130477,8.11023948115377e-06,0.00012022184142809384,0.0,0.00012022184142809387,7.211219032057139e-06
0.00013603632010394638,8.142841696377778e-06,0.00012064454383014601,0.0,0.00012064454383014604,7.2489345774225895e-06
0.00013652997153440632,8.176918778903247e-06,0.00012106631588445773,0.0,0.00012106631588445773,7.286736871045328e-06
0.00013702425423268544,8.21236227837535e-06,0.00012148726553805184,0.0,0.00012148726553805186,7.324626416258259e-06
0.00013751916819878485,8.249063962546099e-06,0.00012190750057654542,0.0,0.00012190750057654544,7.362603659693335e-06
0.00013801471343270568,8.286917077488153e-06,0.000122327127361704,0.0,0.000122327127361704,7.400668993513539e-06
0.00013851088993444585,8.325817545182888e-06,0.00012274624963093815,0.0,0.00012274624963093817,7.438822758324818e-06
0.00013900769770400567,8.365665063126514e-06,0.0001231649673942076,0.0,0.0001231649673942076,7.477065246671566e-06
0.00013950513674138617,8.406363820174175e-06,0.00012358337610362513,0.0,0.00012358337610362516,7.515396817586834e-06
0.0001400032070465879,8.447823646475019e-06,0.00012400156556776669,0.0,0.00012400156556776669,7.553817832346199e-06
0.00014050190861960421,8.489961034083317e-06,0.00012441961910348057,0.0,0.00012441961910348057,7.5923284820403305e-06
0.0001410012414604345,8.532699046165867e-06,0.0001248376135065816,0.0,0.0001248376135065816,7.630928907687039e-06
0.00014150120556907873,8.576017051595247e-06,0.00012525556859865664,0.0,0.00012525556859865664,7.66961991882685e-06
0.00014200116967772296,8.619210648432748e-06,0.00012567356537574552,0.0,0.00012567356537574552,7.708393653544667e-06
0.00014250113378636717,8.662215552477063e-06,0.00012609166934923657,0.0,0.00012609166934923657,7.747248884653521e-06
0.00014300109789501135,8.704988447797565e-06,0.0001265099241901704,0.0,0.0001265099241901704,7.786185257043389e-06
0.00014350106200365558,8.747498082566447e-06,0.00012692836141154007,0.0,0.00012692836141154007,7.825202509549039e-06
0.00014400102611229976,8.789721057058227e-06,0.00012734700466664536,0.0,0.0001273470046666454,7.864300388596163e-06
0.00014450099022094397,8.83164024947809e-06,0.00012776587132526377,0.0,0.00012776587132526377,7.903478646202114e-06
0.00014500095432958815,8.87324409768653e-06,0.00012818497318762756,0.0,0.00012818497318762756,7.942737044274084e-06
0.00014550091843823238,8.914526110850104e-06,0.00012860431696953858,0.0,0.00012860431696953858,7.982075357843694e-06
0.00014600088254687661,8.955484437835414e-06,0.00012902390473162558,0.0,0.00012902390473162558,8.021493377415593e-06
0.0001465008466555208,8.996121455604217e-06,0.00012944373428911305,0.0,0.00012944373428911305,8.06099091080353e-06
0.00014700081076416497,9.036443376109149e-06,0.00012986379960345178,0.0,0.00012986379960345178,8.100567784604059e-06
0.00014750077487280918,9.07645987746039e-06,0.00013028409114998617,0.0,0.0001302840911499862,8.14022384536256e-06
0.00014800073898145333,9.116183763037755e-06,0.00013070459625789501,0.0,0.00013070459625789501,8.179958960520571e-06
0.00014850070309009754,9.155630653474094e-06,0.00013112529941748785,0.0,0.00013112529941748785,8.219773019135623e-06
0.00014900066719874175,9.194818712933823e-06,0.0001315461825533931,0.0,0.0001315461825533931,8.259665932414789e-06
0.00014950063130738595,9.233768409936117e-06,0.00013196722526335577,0.0,0.0001319672252633558,8.29963763409404e-06
0.0001500005954160301,9.272502311388226e-06,0.00013238840502394144,0.0,0.00013238840502394144,8.339688080700454e-06
0.0001505005595246743,9.311044908805686e-06,0.0001328096973641754,0.0,0.0001328096973641754,8.379817251693247e-06
0.00015100052363331847,9.349422473363001e-06,0.00013323107601042567,0.0,0.00013323107601042567,8.420025149529812e-06
0.0001515004877419626,9.387662936636456e-06,0.00013365251300565144,0.0,0.00013365251300565144,8.460311799674662e-06
0.00015200045185060653,9.425795794256567e-06,0.00013407397880580094,0.0,0.00013407397880580097,8.500677250549034e-06
0.00015250041595925033,9.463852028197577e-06,0.00013449544235759868,0.0,0.00013449544235759868,8.541121573454081e-06
0.00015300038006789402,9.501864044387528e-06,0.0001349168711610419,0.0,0.00013491687116104194,8.581644862464532e-06
0.00015350034417653747,9.539865621408137e-06,0.0001353382313208168,0.0,0.0001353382313208168,8.622247234312543e-06
0.00015400030828518075,9.577891866798867e-06,0.0001357594875901219,0.0,0.0001357594875901219,8.662928828260013e-06
0.00015450027239382382,9.615979177414424e-06,0.00013618060341046056,0.0,0.00013618060341046058,8.703689805948821e-06
0.00015500023650246667,9.65416519912259e-06,0.00013660154095208781,0.0,0.00013660154095208784,8.744530351256304e-06
0.00015550020061110928,9.692488782331071e-06,0.0001370222611586367,0.0,0.00013702226115863673,8.78545067014149e-06
0.0001560001647197516,9.730989929588533e-06,0.00013744272379969592,0.0,0.00013744272379969595,8.826450990467146e-06
0.00015650012882839368,9.769709731010047e-06,0.00013786288753558316,0.0,0.00013786288753558318,8.867531561800461e-06
0.0001570000929370354,9.808690283115871e-06,0.00013828270999873593,0.0,0.00013828270999873593,8.908692655183552e-06
0.0001575000570456769,9.847974586821431e-06,0.00013870214789598784,0.0,0.00013870214789598784,8.949934562867625e-06
0.00015800002115431814,9.887606420618076e-06,0.00013912115713572077,0.0,0.00013912115713572077,8.991257597979308e-06
0.00015849998526295915,9.92763002014164e-06,0.0001395396931408456,0.0,0.0001395396931408456,9.03266210197189e-06
0.0001589999493856409,9.968089466842484e-06,0.00013995771145201141,0.0,0.00013995771145201141,9.074148466787035e-06
0.00015952263913784795,9.978239459744375e-06,0.00014042730854714846,0.0,0.00014042730854714849,9.117091130955114e-06
0.00016004596015622573,9.960839632006454e-06,0.000140924581780215,0.0,0.00014092458178021502,9.160538744004232e-06
0.0001605699124419108,9.940519404580758e-06,0.0001414252813738801,0.0,0.0001414252813738801,9.204111663449964e-06
0.00016109449599528933,9.921761791153964e-06,0.00014192497252473824,0.0,0.00014192497252473824,9.247761679397143e-06
0.0001616197108164188,9.905388137284683e-06,0.00014242284156483674,0.0,0.00014242284156483674,9.291481114297363e-06
0.0001621455569053562,9.891545773621542e-06,0.0001429187416526764,0.0,0.0001429187416526764,9.33526947905826e-06
0.00016267203426209857,9.880257127806855e-06,0.00014341264948388016,0.0,0.00014341264948388019,9.379127650411564e-06
0.00016319914288663134,9.871520968155553e-06,0.00014390456514430227,0.0,0.00014390456514430227,9.423056774173503e-06
0.0001637268827789556,9.865330558618682e-06,0.0001443944941680655,0.0,0.0001443944941680655,9.467058052271416e-06
0.0001642552539390897,9.861676295550939e-06,0.0001448824449446859,0.0,0.0001448824449446859,9.511132698852882e-06
0.00016478425636702745,9.860545460578373e-06,0.0001453684289774403,0.0,0.0001453684289774403,9.555281929008802e-06
0.00016531389006276933,9.861921408118169e-06,0.00014585246169653753,0.0,0.00014585246169653753,9.599506958113646e-06
0.00016584415502632197,9.865782899891966e-06,0.00014633456313578472,0.0,0.00014633456313578472,9.64380899064529e-06
0.0001663750512576681,9.87210333648543e-06,0.00014681475870515103,0.0,0.00014681475870515103,9.688189216031675e-06
0.00016690657875681824,9.88085007207475e-06,0.00014729307987944553,0.0,0.00014729307987944553,9.732648805297988e-06
0.0001674387375237539,9.89198384587868e-06,0.00014776956477119995,0.0,0.00014776956477119995,9.777188906675258e-06
0.00016797152755850022,9.905458335537393e-06,0.0001482442585819819,0.0,0.0001482442585819819,9.8218106409809e-06
0.0001685049488610509,9.921219847715975e-06,0.00014871721391622873,0.0,0.00014871721391622873,9.866515097106224e-06
0.0001690390014314072,9.939207173992945e-06,0.0001491884909309999,0.0,0.00014918849093099992,9.91130332641433e-06
0.0001695736852695566,9.959351604203547e-06,0.00014965815732711777,0.0,0.0001496581573271178,9.956176338235281e-06
0.00017010900037551174,9.981577123382117e-06,0.00015012628815631667,0.0,0.00015012628815631667,1.0001135095812939e-05
0.00017064494674926567,1.0005800798347526e-05,0.00015059296543842553,0.0,0.00015059296543842553,1.00461805124926e-05
0.00017118152439082564,1.0031933348908483e-05,0.00015105827759346192,0.0,0.00015105827759346197,1.0091313448455207e-05
0.0001717187333001926,1.0059879895720582e-05,0.00015152231869640847,0.0,0.0001515223186964085,1.0136534708063562e-05
0.00017225657347735406,1.0089540867191793e-05,0.00015198518757223638,0.0,0.0001519851875722364,1.0181845037925818e-05
0.0001727950449223244,1.012081304021598e-05,0.0001524469867563567,0.0,0.00015244698675635673,1.0227245125751725e-05
0.0001733341476351039,1.0153590684673257e-05,0.00015290782135042914,0.0,0.00015290782135042914,1.0272735600001519e-05
0.00017387388161569736,1.0187766775107215e-05,0.0001533677978102352,0.0,0.00015336779781023523,1.0318317030354929e-05
0.00017441424686410342,1.022323423026065e-05,0.000153827022704851,0.0,0.000153827022704851,1.0363989928991763e-05
0.00017495524338032324,1.025988714071461e-05,0.0001542856014869793,0.0,0.00015428560148697933,1.0409754752629362e-05
0.00017549687116435845,1.0297621946216084e-05,0.0001547436373128924,0.0,0.0001547436373128924,1.0455611905249995e-05
0.0001760391302162106,1.0336338229105158e-05,0.00015520123011442694,0.0,0.00015520123011442694,1.0501561872678512e-05
0.00017658202053588175,1.0375940160208221e-05,0.00015565847526840393,0.0,0.00015565847526840393,1.05476051072696e-05
0.0001771255421233693,1.0416337536354778e-05,0.00015611546269406838,0.0,0.0001561154626940684,1.0593741892946101e-05
0.00017766969497867675,1.0457445953183698e-05,0.0001565722765675142,0.0,0.00015657227656751423,1.0639972457978847e-05
0.00017821447910180643,1.0499187395382961e-05,0.00015702899471024774,0.0,0.00015702899471024774,1.0686296996175746e-05
0.0001787598944929484,1.05415399541482e-05,0.00015748563813076664,0.0,0.00015748563813076664,1.0732716408033555e-05
0.00017930530988412326,1.0583797947646943e-05,0.00015794228907344788,0.0,0.0001579422890734479,1.0779222863028465e-05
0.00017985072527530133,1.0625895074609443e-05,0.00015839901504019978,0.0,0.00015839901504019984,1.082581516049209e-05
0.00018039614066647672,1.0667786065237292e-05,0.0001588558616292498,0.0,0.0001588558616292498,1.0872492971989615e-05
0.00018094155605765018,1.0709437856535592e-05,0.00015931286214190734,0.0,0.00015931286214190734,1.0919256059207266e-05
0.00018148697144882139,1.0750825318365362e-05,0.00015977004194189543,0.0,0.00015977004194189543,1.096610418856058e-05
0.00018203238683999176,1.0791929651720738e-05,0.0001602274200578973,0.0,0.00016022742005789736,1.1013037130373697e-05
0.00018257780223115787,1.0832737672072566e-05,0.000160685009895278,0.0,0.000160685009895278,1.1060054663807363e-05
0.0001831232176223218,1.0873241331712954e-05,0.0001611428197101883,0.0,0.00016114281971018831,1.1107156580420564e-05
0.0001836686330134831,1.0913437299678287e-05,0.00016160085302711536,0.0,0.00016160085302711539,1.1154342686689462e-05
0.00018421404840464228,1.0953326558069597e-05,0.00016205910904059748,0.0,0.00016205910904059748,1.1201612805975238e-05
0.0001847594637957983,1.0992914013918867e-05,0.00016251758300179752,0.0,0.00016251758300179754,1.1248966780081895e-05
0.00018530487918695107,1.1032208129541044e-05,0.00016297626658685264,0.0,0.00016297626658685264,1.1296404470557372e-05
0.00018585029457810206,1.1071220579742324e-05,0.0001634351482386546,0.0,0.0001634351482386546,1.1343925759705131e-05
0.0001863957099692528,1.110996593873234e-05,0.00016389421347914586,0.0,0.00016389421347914586,1.1391530551374574e-05
0.00018694112536040309,1.1148461398664474e-05,0.00016435344519015672,0.0,0.00016435344519015674,1.143921877158185e-05
0.00018748654075154895,1.118672652193241e-05,0.00016481282386066976,0.0,0.00016481282386066976,1.1486990368946787e-05
0.00018803195614269154,1.1224783026083947e-05,0.0001652723278016115,0.0,0.0001652723278016115,1.1534845314996106e-05
0.00018857737153383315,1.1262654600109623e-05,0.00016573193332937759,0.0,0.0001657319333293776,1.1582783604345945e-05
0.00018912278692497184,1.1300366748903663e-05,0.00016619161492124993,0.0,0.00016619161492124993,1.1630805254818218e-05
0.00018966820231611017,1.1337946664750631e-05,0.00016665134534390105,0.0,0.00016665134534390105,1.1678910307458413e-05
0.00019021361770724473,1.137542312117658e-05,0.00016711109575955643,0.0,0.00016711109575955643,1.1727098826511752e-05
0.00019075903309837927,1.1412826386172227e-05,0.0001675708358128427,0.0,0.0001675708358128427,1.1775370899364298e-05
0.0001913044484895107,1.1450188151924788e-05,0.0001680305337011549,0.0,0.00016803053370115491,1.1823726636430993e-05
0.00019184986388064328,1.1487541475606505e-05,0.00016849015623398377,0.0,0.00016849015623398377,1.1872166171053022e-05
0.00019239527927177657,1.152492072926883e-05,0.0001689496688831459,0.0,0.00016894966888314592,1.1920689659361833e-05
0.00019294069466290574,1.1562361554315924e-05,0.00016940903582846392,0.0,0.00016940903582846392,1.1969297280125923e-05
0.00019348611005403344,1.1599900816636266e-05,0.00016986822000280422,0.0,0.00016986822000280422,1.2017989234592987e-05
0.00019403152544515974,1.1637576558357835e-05,0.0001703271831404771,0.0,0.00017032718314047713,1.2066765746324806e-05
0.0001945769408362847,1.1675427942884677e-05,0.00017078588583239497,0.0,0.000170785885832395,1.2115627061004978e-05
0.0001951223562274067,1.1713495188941065e-05,0.00017124428759224118,0.0,0.00017124428759224118,1.2164573446224443e-05
0.00019566777161852887,1.1751819489413935e-05,0.00017170234693787746,0.0,0.00017170234693787746,1.2213605191237529e-05
0.0001962131870096459,1.1790442911076774e-05,0.00017216002149190112,0.0,0.00017216002149190112,1.2262722606667991e-05
0.00019675860240075997,1.1829408270604967e-05,0.00017261726810598516,0.0,0.00017261726810598516,1.2311926024169881e-05
0.00019730401779187166,1.1868758639944185e-05,0.00017307404333948906,0.0,0.0001730740433394891,1.236121581243838e-05
0.0001978494332074932,1.1908533684950377e-05,0.00017353030703136084,0.0,0.00017353030703136084,1.2410592491182018e-05
0.0001984175742444307,1.1918193954438005e-05,0.00017403795311942295,0.0,0.00017403795311942295,1.2461427170569723e-05
0.0001989863465459713,1.1900203810057625e-05,0.00017457336917633303,0.0,0.00017457336917633303,1.2512773559580642e-05
0.00019955575011410914,1.1879207077576917e-05,0.00017511229275023595,0.0,0.00017511229275023597,1.2564250286296273e-05
0.00020012578495003165,1.1859746647544101e-05,0.00017565023006541194,0.0,0.00017565023006541197,1.2615808237075613e-05
0.0002006964510536526,1.1842665166391728e-05,0.00017618634642574792,0.0,0.00017618634642574795,1.266743946151294e-05
0.00020126774842503658,1.182811503220687e-05,0.0001767204899628568,0.0,0.0001767204899628568,1.2719143429972895e-05
0.0002018396770642033,1.1816118996190727e-05,0.0001772526370176199,0.0,0.0001772526370176199,1.277092105039271e-05
0.00020241223697116956,1.1806675026021658e-05,0.00017778278842530763,0.0,0.00017778278842530763,1.2822773519840264e-05
0.00020298542814592676,1.1799775444449116e-05,0.00017831095060429465,0.0,0.00017831095060429468,1.2874702097182996e-05
0.00020355925058847198,1.1795409832009309e-05,0.00017883713270111333,0.0,0.00017883713270111336,1.292670805534935e-05
0.00020413370429880141,1.1793564866475247e-05,0.00017936134676345156,0.0,0.00017936134676345156,1.297879266887465e-05
0.0002047087892768995,1.1794223582062475e-05,0.00017988360848426743,0.0,0.00017988360848426746,1.3030957210569599e-05
0.00020528450552279034,1.1797364624982118e-05,0.00018040393795135722,0.0,0.00018040393795135722,1.3083202946451045e-05
0.00020586085303644745,1.1802961590130025e-05,0.00018092236031890807,0.0,0.00018092236031890807,1.313553112740938e-05
0.00020643783181788908,1.1810982337618881e-05,0.00018143890649458496,0.0,0.00018143890649458496,1.3187942985685237e-05
0.0002070154418671127,1.1821388414771023e-05,0.0001819536137210851,0.0,0.0001819536137210851,1.3240439731256543e-05
0.00020759368318411857,1.1834134607757353e-05,0.0001824665260292469,0.0,0.0001824665260292469,1.329302254711433e-05
0.00020817255576890503,1.184916862228235e-05,0.00018297769456223655,0.0,0.00018297769456223658,1.33456925843861e-05
0.00020875205962144904,1.1866430909340812e-05,0.00018348717775458327,0.0,0.00018348717775458327,1.3398450957524958e-05
0.00020933219474176686,1.1885854650262391e-05,0.00018399504135177682,0.0,0.00018399504135177685,1.345129873972763e-05
0.00020991296112985404,1.1907365914179233e-05,0.00018450135825703014,0.0,0.00018450135825703016,1.3504236958644692e-05
0.00021049435878567595,1.1930883973832839e-05,0.00018500620821780347,0.0,0.00018500620821780347,1.3557266594039673e-05
0.00021107638770924073,1.1956321699522085e-05,0.00018550967743177313,0.0,0.00018550967743177315,1.3610388577945496e-05
0.0002116590479005804,1.1983586342976222e-05,0.00018601185777034236,0.0,0.00018601185777034236,1.366360378726182e-05
0.00021224233935968897,1.2012580413598466e-05,0.00018651284590532417,0.0,0.0001865128459053242,1.3716913040766298e-05
0.00021282626208656564,1.2043202764720883e-05,0.0001870127422266064,0.0,0.0001870127422266064,1.3770317095238378e-05
0.00021341081608121192,1.207534963928349e-05,0.0001875116497957828,0.0,0.0001875116497957828,1.3823816646145652e-05
0.00021399600134362689,1.2108915710367816e-05,0.00018800967330163083,0.0,0.00018800967330163083,1.3877412331628288e-05
0.00021458181787381035,1.2143795315538569e-05,0.00018850691782613035,0.0,0.00018850691782613035,1.393110473214141e-05
0.00021516826567176124,1.217988370347483e-05,0.00018900348759784614,0.0,0.00018900348759784614,1.398489437044026e-05
0.00021575534473748046,1.2217077829607613e-05,0.00018949948504099677,0.0,0.00018949948504099677,1.4038781866876073e-05
0.0002163430550709685,1.2255278026227644e-05,0.00018999500927143837,0.0,0.00018999500927143837,1.4092767773302537e-05
0.00021693139667221714,1.229438901649465e-05,0.0001904901551805156,0.0,0.0001904901551805156,1.414685247520693e-05
0.00021752036954123774,1.2334320299717897e-05,0.00019098501294352566,0.0,0.0001909850129435257,1.4201036297994168e-05
0.0002181099736779839,1.2374986899071815e-05,0.00019147966725079445,0.0,0.00019147966725079445,1.4255319528117666e-05
0.00021870020908249343,1.2416310026816357e-05,0.0001919741966381952,0.0,0.00019197419663819523,1.4309702417481831e-05
0.0002192910757557843,1.2458266575916152e-05,0.0001924686232118405,0.0,0.00019246862321184053,1.4364185968027671e-05
0.00021988194242930696,1.2500149665619784e-05,0.0001929630303729658,0.0,0.0001929630303729658,1.4418762390721361e-05
0.00022047280910286819,1.2541891076077709e-05,0.00019345748750820258,0.0,0.00019345748750820258,1.4473430518587919e-05
0.00022106367577644532,1.2583443658815328e-05,0.0001939520420619507,0.0,0.0001939520420619507,1.4528190055679267e-05
0.0002216545424500372,1.262477263867392e-05,0.0001944467290213294,0.0,0.0001944467290213294,1.4583040790033822e-05
0.00022224540912362217,1.2665851289976728e-05,0.00019494157532430568,0.0,0.00019494157532430568,1.4637982509339771e-05
0.00022283627579720955,1.2706659285256567e-05,0.0001954366015095566,0.0,0.0001954366015095566,1.4693015002396386e-05
0.0002234271424707969,1.2747181964805274e-05,0.00019593182244059004,0.0,0.00019593182244059007,1.474813806540157e-05
0.00022401800914438122,1.2787409864585837e-05,0.0001964272477736532,0.0,0.0001964272477736532,1.4803351506142182e-05
0.00022460887581796614,1.2827338306710834e-05,0.00019692288236444893,0.0,0.00019692288236444893,1.4858655146806398e-05
0.00022519974249154504,1.2866967004901768e-05,0.0001974187266605291,0.0,0.0001974187266605291,1.4914048826114152e-05
0.00022579060916512103,1.2906299681086792e-05,0.00019791477708300804,0.0,0.00019791477708300804,1.4969532401026157e-05
0.0002263814758387028,1.2945343698978697e-05,0.00019841102639161858,0.0,0.00019841102639161864,1.5025105748105547e-05
0.0002269723425122769,1.2984109719111395e-05,0.00019890746402852335,0.0,0.00019890746402852338,1.5080768764642158e-05
0.00022756320918585423,1.3022611381412143e-05,0.0001994040764349089,0.0,0.0001994040764349089,1.5136521369533237e-05
0.00022815407585942708,1.3060865018115612e-05,0.00019990084733736014,0.0,0.00019990084733736017,1.5192363503951318e-05
0.00022874494253300056,1.3098889395575978e-05,0.0002003977580054917,0.0,0.00020039775800549173,1.5248295131932851e-05
0.0002293358092065766,1.3136705442044309e-05,0.00020089478752209953,0.0,0.00020089478752209955,1.530431624243276e-05
0.000229926675880148,1.3174336121949458e-05,0.0002013919129110195,0.0,0.0002013919129110195,1.5360426847179034e-05
0.00023051754255372305,1.321180628101132e-05,0.00020188910929226547,0.0,0.00020188910929226547,1.5416626980446303e-05
0.00023110840922730138,1.3249142486438614e-05,0.00020238635004100102,0.0,0.00020238635004100105,1.547291669986172e-05
0.00023169927590087214,1.328637290741691e-05,0.00020288360690693357,0.0,0.00020288360690693357,1.5529296086521664e-05
0.00023229014257444323,1.3323527218358388e-05,0.00020338085011110274,0.0,0.00020338085011110274,1.5585765244982108e-05
0.00023288100924802153,1.3360636518386079e-05,0.00020387804842641877,0.0,0.00020387804842641877,1.564232430321666e-05
0.0002334718759215909,1.3397733264969784e-05,0.0002043751692441181,0.0,0.0002043751692441181,1.5698973412502985e-05
0.00023406274259516174,1.3434851216924533e-05,0.00020487217863095032,0.0,0.00020487217863095035,1.5755712747286844e-05
0.00023465360926872827,1.3472025382252732e-05,0.00020536904138143263,0.0,0.00020536904138143263,1.581254250504292e-05
0.00023524447594229291,1.3509291968927194e-05,0.00020586572106727765,0.0,0.00020586572106727765,1.5869462906088048e-05
0.00023583534261584858,1.3546688332389768e-05,0.000206362180090046,0.0,0.000206362180090046,1.5926474193412824e-05
0.00023642620928941813,1.3584252918500156e-05,0.0002068583797384582,0.0,0.00020685837973845824,1.5983576632459754e-05
0.00023701707596298542,1.3622025195469843e-05,0.0002073542802566118,0.0,0.00020735428025661182,1.6040770510903804e-05
0.0002376079426365531,1.3660045572549352e-05,0.00020784984092561123,0.0,0.00020784984092561123,1.6098056138392533e-05
0.0002381988093101112,1.3698355301167106e-05,0.00020834502016271278,0.0,0.00020834502016271278,1.6155433846231337e-05
0.00023878967598369114,1.373699630575147e-05,0.0002088397756885817,0.0,0.0002088397756885817,1.6212903989357996e-05
0.00023938054265726442,1.3776010684122644e-05,0.0002093340650101753,0.0,0.00020933406501017534,1.6270466962966482e-05
0.0002399714093567146,1.381541633923458e-05,0.00020982786897962515,0.0,0.00020982786897962518,1.6328124037854786e-05
0.00024058500167737203,1.3824886848779623e-05,0.00021037287199260696,0.0,0.00021037287199260696,1.6387242835985418e-05
0.00024119922526185712,1.380659615875472e-05,0.00021094574714736013,0.0,0.00021094574714736013,1.644688195574226e-05
0.00024181408011280875,1.3785203793523756e-05,0.00021152221817496818,0.0,0.00021152221817496818,1.650665814431682e-05
0.00024242956623135678,1.3765315446373739e-05,0.00021209772952564797,0.0,0.00021209772952564797,1.656652125933506e-05
0.00024304568361756135,1.3747797188630081e-05,0.00021267142342911273,0.0,0.00021267142342911273,1.6626462999818524e-05
0.00024366243227151184,1.373280768710464e-05,0.0002132431418306944,0.0,0.0002132431418306944,1.6686482753712774e-05
0.0002442798121932344,1.372037057375143e-05,0.00021381286017626772,0.0,0.00021381286017626772,1.674658144321527e-05
0.00024489782338270555,1.371048321234807e-05,0.0002143805798561481,0.0,0.0002143805798561481,1.680676031420941e-05
0.00024551646583995904,1.3703137023059307e-05,0.00021494630813016617,0.0,0.0002149463081301662,1.6867020686733566e-05
0.0002461357395649899,1.3698320748336882e-05,0.00021551005491718094,0.0,0.00021551005491718094,1.6927363899472095e-05
0.0002467556445578019,1.3696020413565812e-05,0.00021607183284954218,0.0,0.00021607183284954218,1.6987791294693922e-05
0.0002473761808183936,1.3696218671316911e-05,0.0002166316579353071,0.0,0.0002166316579353071,1.704830421176961e-05
0.0002479973483467595,1.3698894001775864e-05,0.00021718955035825656,0.0,0.0002171895503582566,1.7108903986727064e-05
0.0002486191471428786,1.3704020115093281e-05,0.0002177455350857355,0.0,0.0002177455350857355,1.7169591942049862e-05
0.0002492415772067753,1.3711565305799077e-05,0.00021829964251968137,0.0,0.00021829964251968137,1.723036938129481e-05
0.0002498646385384462,1.3721491864955464e-05,0.0002188519090874676,0.0,0.00021885190908746765,1.7291237586023206e-05
0.00025048833113786647,1.373375562210367e-05,0.00021940237770429218,0.0,0.00021940237770429218,1.7352197811470606e-05
0.0002511126550050404,1.3748305614888503e-05,0.00021995109810842072,0.0,0.00021995109810842074,1.741325128173114e-05
0.000251737610139977,1.3765083894991775e-05,0.00022049812706004073,0.0,0.0002204981270600408,1.7474399184944457e-05
0.00025236319654267327,1.3784025484193932e-05,0.0002210435283898039,0.0,0.00022104352838980395,1.7535642668675425e-05
0.0002529894142131075,1.3805058492971142e-05,0.00022158737288455985,0.0,0.00022158737288455985,1.759698283557653e-05
0.00025361626315128615,1.3828104408844255e-05,0.00022212973800299682,0.0,0.00022212973800299682,1.765842073944509e-05
0.0002542437433572126,1.385307855614621e-05,0.0002226707074193054,0.0,0.0002226707074193054,1.7719957381761014e-05
0.0002548718548308842,1.3879890715998995e-05,0.0002232103704054713,0.0,0.0002232103704054713,1.7781593709413905e-05
0.00025550059757229593,1.3908445913403403e-05,0.00022374882104696293,0.0,0.00022374882104696296,1.784333061192966e-05
0.00025612997158137613,1.3938645316487802e-05,0.00022428615734435827,0.0,0.00022428615734435827,1.7905168920530052e-05
0.000256759976858183,1.3970387270026767e-05,0.00022482248018114675,0.0,0.0002248224801811468,1.7967109407009462e-05
0.0002573906134027124,1.4003568411862672e-05,0.00022535789220792614,0.0,0.00022535789220792614,1.8029152782923563e-05
0.0002580218812149702,1.403808480543014e-05,0.00022589249670858014,0.0,0.00022589249670858014,1.8091299700959877e-05
0.00025847197516452094,1.3946065196295479e-05,0.00022637326776936949,0.0,0.00022637326776936949,1.8152642198855975e-05
0.00025892270038176975,1.3900430376456462e-05,0.00022680911667598302,0.0,0.00022680911667598302,1.8213153329330278e-05
0.00025937405686676085,1.3874202465435252e-05,0.00022722654368702652,0.0,0.00022722654368702652,1.827331071429906e-05
0.00025982604461944,1.3857756881491434e-05,0.0002276349677923019,0.0,0.00022763496779230191,1.8333319945646574e-05
0.0002602786636398489,1.3847088678364204e-05,0.00022803830322556113,0.0,0.00022803830322556113,1.8393271735923522e-05
0.0002607319139279427,1.3840256802063531e-05,0.0002284384459402329,0.0,0.00022843844594023295,1.8453211185646273e-05
0.00026118579548377183,1.383619401386327e-05,0.00022883643803336092,0.0,0.00022883643803336092,1.85131634365476e-05
0.00026164030830902056,1.3834277992764974e-05,0.00022923288666311145,0.0,0.0002292328866631115,1.8573143653144122e-05
0.0002620948211347211,1.3833457770532526e-05,0.0002296282042853887,0.0,0.00022962820428538874,1.8633159078799835e-05
0.00026254933396056574,1.3833452723647512e-05,0.00023002266564013158,0.0,0.0002300226656401316,1.8693215596786638e-05
0.0002630038467864466,1.3834073212562425e-05,0.0002304164563903924,0.0,0.00023041645639039244,1.875331718349171e-05
0.00026345835961234755,1.3835186170517107e-05,0.00023080970694320377,0.0,0.00023080970694320377,1.8813466498626635e-05
0.00026391287243825287,1.3836694989261046e-05,0.00023120251209189283,0.0,0.00023120251209189286,1.8873665357098987e-05
